#wave	flux	unc
8314.582	1.419	0.043
8315.401	1.511	0.044
8316.22	1.571	0.045
8317.039	1.648	0.046
8317.858	1.666	0.049
8318.677	1.659	0.053
8319.496	1.612	0.053
8320.315	1.505	0.05
8321.134	1.445	0.046
8321.953	1.471	0.045
8322.772	1.557	0.045
8323.591	1.563	0.044
8324.41	1.474	0.043
8325.229	1.393	0.043
8326.048	1.375	0.043
8326.867	1.344	0.042
8327.686	1.313	0.042
8328.505	1.243	0.041
8329.324	1.113	0.039
8330.143	1.15	0.039
8330.962	1.335	0.041
8331.781	1.52	0.043
8332.6	1.631	0.045
8333.419	1.658	0.045
8334.238	1.623	0.045
8335.057	1.613	0.044
8335.876	1.599	0.044
8336.695	1.554	0.044
8337.514	1.52	0.043
8338.333	1.482	0.043
8339.152	1.506	0.043
8339.971	1.553	0.043
8340.79	1.506	0.043
8341.609	1.464	0.043
8342.428	1.465	0.043
8343.247	1.486	0.043
8344.066	1.52	0.043
8344.885	1.59	0.044
8345.704	1.604	0.045
8346.523	1.511	0.044
8347.342	1.442	0.043
8348.161	1.46	0.043
8348.98	1.518	0.044
8349.799	1.523	0.046
8350.618	1.591	0.051
8351.437	1.63	0.063
8352.256	1.689	0.08
8353.075	1.798	0.09
8353.894	1.826	0.085
8354.713	1.805	0.071
8355.532	1.699	0.057
8356.351	1.634	0.05
8357.17	1.559	0.047
8357.989	1.55	0.046
8358.808	1.597	0.047
8359.627	1.656	0.05
8360.446	1.689	0.057
8361.265	1.686	0.062
8362.084	1.653	0.06
8362.903	1.575	0.054
8363.722	1.504	0.048
8364.541	1.462	0.044
8365.36	1.406	0.042
8366.179	1.404	0.042
8366.998	1.469	0.042
8367.817	1.546	0.043
8368.636	1.685	0.045
8369.455	1.651	0.046
8370.274	1.532	0.045
8371.093	1.531	0.045
8371.912	1.604	0.047
8372.731	1.649	0.051
8373.55	1.665	0.052
8374.369	1.676	0.05
8375.188	1.6	0.047
8376.007	1.575	0.045
8376.826	1.582	0.044
8377.645	1.578	0.043
8378.464	1.544	0.043
8379.283	1.494	0.042
8380.102	1.504	0.042
8380.921	1.527	0.043
8381.74	1.516	0.042
8382.559	1.495	0.042
8383.378	1.38	0.041
8384.197	1.288	0.04
8385.016	1.321	0.04
8385.835	1.403	0.041
8386.654	1.517	0.043
8387.473	1.565	0.044
8388.292	1.546	0.045
8389.111	1.516	0.047
8389.93	1.494	0.051
8390.749	1.57	0.056
8391.568	1.679	0.057
8392.387	1.591	0.052
8393.206	1.493	0.046
8394.025	1.542	0.044
8394.844	1.579	0.043
8395.663	1.626	0.043
8396.482	1.625	0.043
8397.301	1.578	0.043
8398.12	1.566	0.043
8398.939	1.539	0.043
8399.758	1.565	0.043
8400.577	1.664	0.044
8401.396	1.694	0.044
8402.215	1.655	0.044
8403.034	1.626	0.043
8403.853	1.659	0.044
8404.672	1.671	0.045
8405.491	1.651	0.048
8406.31	1.702	0.059
8407.129	1.73	0.073
8407.948	1.735	0.08
8408.767	1.774	0.074
8409.586	1.782	0.062
8410.405	1.702	0.052
8411.224	1.656	0.047
8412.043	1.672	0.045
8412.862	1.552	0.042
8413.681	1.435	0.041
8414.5	1.46	0.041
8415.319	1.536	0.042
8416.138	1.593	0.042
8416.957	1.603	0.043
8417.776	1.586	0.042
8418.595	1.591	0.042
8419.414	1.639	0.043
8420.233	1.679	0.043
8421.052	1.685	0.044
8421.871	1.646	0.046
8422.69	1.703	0.052
8423.509	1.782	0.058
8424.328	1.719	0.058
8425.147	1.615	0.053
8425.966	1.574	0.048
8426.785	1.489	0.044
8427.604	1.404	0.041
8428.423	1.412	0.041
8429.242	1.48	0.041
8430.061	1.541	0.042
8430.88	1.626	0.043
8431.699	1.675	0.044
8432.518	1.682	0.044
8433.337	1.647	0.044
8434.156	1.573	0.043
8434.975	1.516	0.043
8435.794	1.363	0.042
8436.613	1.19	0.045
8437.432	1.197	0.057
8438.251	1.322	0.074
8439.07	1.457	0.08
8439.889	1.629	0.074
8440.708	1.721	0.061
8441.527	1.715	0.052
8442.346	1.716	0.047
8443.165	1.69	0.045
8443.984	1.657	0.044
8444.803	1.615	0.043
8445.622	1.645	0.043
8446.441	1.654	0.043
8447.26	1.648	0.043
8448.079	1.657	0.043
8448.898	1.632	0.042
8449.717	1.653	0.043
8450.536	1.687	0.043
8451.355	1.671	0.043
8452.174	1.681	0.043
8452.993	1.678	0.043
8453.812	1.664	0.043
8454.631	1.689	0.043
8455.45	1.675	0.043
8456.269	1.687	0.043
8457.088	1.772	0.044
8457.907	1.702	0.043
8458.726	1.718	0.045
8459.545	1.719	0.049
8460.364	1.762	0.055
8461.183	1.806	0.058
8462.002	1.77	0.055
8462.821	1.715	0.049
8463.64	1.688	0.046
8464.459	1.724	0.044
8465.278	1.74	0.044
8466.097	1.71	0.043
8466.916	1.674	0.043
8467.735	1.686	0.043
8468.554	1.675	0.043
8469.373	1.626	0.042
8470.192	1.571	0.042
8471.011	1.595	0.043
8471.83	1.645	0.046
8472.649	1.681	0.056
8473.468	1.713	0.068
8474.287	1.773	0.073
8475.106	1.834	0.068
8475.925	1.75	0.057
8476.744	1.75	0.049
8477.563	1.725	0.045
8478.382	1.678	0.043
8479.201	1.707	0.043
8480.02	1.76	0.043
8480.839	1.736	0.043
8481.658	1.718	0.043
8482.477	1.712	0.043
8483.296	1.717	0.044
8484.115	1.723	0.044
8484.934	1.714	0.043
8485.753	1.678	0.043
8486.572	1.666	0.043
8487.391	1.719	0.043
8488.21	1.694	0.043
8489.029	1.669	0.042
8489.848	1.729	0.043
8490.667	1.71	0.042
8491.486	1.661	0.042
8492.305	1.673	0.042
8493.124	1.693	0.042
8493.943	1.742	0.043
8494.762	1.71	0.042
8495.581	1.672	0.042
8496.4	1.601	0.041
8497.219	1.557	0.041
8498.038	1.439	0.04
8498.857	1.282	0.038
8499.676	1.24	0.038
8500.495	1.273	0.04
8501.314	1.389	0.046
8502.133	1.541	0.051
8502.952	1.631	0.051
8503.771	1.656	0.048
8504.59	1.655	0.045
8505.409	1.71	0.044
8506.228	1.727	0.043
8507.047	1.722	0.043
8507.866	1.739	0.043
8508.685	1.708	0.043
8509.504	1.726	0.043
8510.323	1.735	0.044
8511.142	1.704	0.044
8511.961	1.74	0.049
8512.78	1.772	0.056
8513.599	1.721	0.061
8514.418	1.734	0.059
8515.237	1.722	0.052
8516.056	1.653	0.046
8516.875	1.683	0.044
8517.694	1.697	0.043
8518.513	1.691	0.042
8519.332	1.687	0.042
8520.151	1.631	0.041
8520.97	1.627	0.041
8521.789	1.673	0.042
8522.608	1.69	0.042
8523.427	1.714	0.042
8524.246	1.724	0.042
8525.065	1.735	0.042
8525.884	1.74	0.043
8526.703	1.721	0.042
8527.522	1.701	0.042
8528.341	1.685	0.042
8529.16	1.7	0.043
8529.979	1.718	0.043
8530.798	1.707	0.042
8531.617	1.704	0.042
8532.436	1.698	0.042
8533.255	1.7	0.042
8534.074	1.699	0.042
8534.893	1.664	0.042
8535.712	1.675	0.042
8536.531	1.669	0.042
8537.35	1.626	0.041
8538.169	1.596	0.041
8538.988	1.569	0.041
8539.807	1.518	0.04
8540.626	1.402	0.039
8541.445	1.282	0.038
8542.264	1.185	0.036
8543.083	1.003	0.034
8543.902	0.9	0.033
8544.721	0.992	0.034
8545.54	1.154	0.037
8546.359	1.283	0.04
8547.178	1.426	0.044
8547.997	1.537	0.045
8548.816	1.532	0.044
8549.635	1.523	0.042
8550.454	1.613	0.042
8551.273	1.672	0.042
8552.092	1.771	0.043
8552.911	1.791	0.043
8553.73	1.74	0.042
8554.549	1.714	0.042
8555.368	1.726	0.043
8556.187	1.821	0.047
8557.006	1.833	0.051
8557.825	1.827	0.052
8558.644	1.796	0.05
8559.463	1.782	0.047
8560.282	1.76	0.044
8561.101	1.772	0.043
8561.92	1.796	0.043
8562.739	1.794	0.043
8563.558	1.766	0.042
8564.377	1.784	0.043
8565.196	1.775	0.042
8566.015	1.786	0.042
8566.834	1.743	0.042
8567.653	1.829	0.043
8568.472	1.834	0.043
8569.291	1.801	0.043
8570.11	1.791	0.043
8570.929	1.85	0.043
8571.748	1.841	0.043
8572.567	1.808	0.043
8573.386	1.856	0.043
8574.205	1.848	0.043
8575.024	1.808	0.043
8575.843	1.805	0.043
8576.662	1.796	0.043
8577.481	1.831	0.043
8578.3	1.814	0.043
8579.119	1.794	0.042
8579.938	1.825	0.043
8580.757	1.834	0.043
8581.576	1.794	0.043
8582.395	1.835	0.043
8583.214	1.85	0.043
8584.033	1.814	0.043
8584.852	1.818	0.043
8585.671	1.83	0.043
8586.49	1.874	0.044
8587.309	1.834	0.043
8588.128	1.783	0.043
8588.947	1.798	0.043
8589.766	1.809	0.043
8590.585	1.851	0.043
8591.404	1.844	0.043
8592.223	1.84	0.043
8593.042	1.816	0.043
8593.861	1.87	0.043
8594.68	1.863	0.043
8595.499	1.814	0.043
8596.318	1.859	0.045
8597.137	1.843	0.046
8597.956	1.83	0.046
8598.775	1.839	0.044
8599.594	1.812	0.043
8600.413	1.796	0.043
8601.232	1.845	0.043
8602.051	1.809	0.043
8602.87	1.79	0.043
8603.689	1.844	0.043
8604.508	1.867	0.045
8605.327	1.848	0.046
8606.146	1.871	0.047
8606.965	1.873	0.047
8607.784	1.878	0.045
8608.603	1.879	0.044
8609.422	1.853	0.043
8610.241	1.844	0.043
8611.06	1.836	0.043
8611.879	1.835	0.043
8612.698	1.8	0.043
8613.517	1.813	0.043
8614.336	1.804	0.043
8615.155	1.837	0.043
8615.974	1.835	0.043
8616.793	1.827	0.043
8617.612	1.848	0.043
8618.431	1.835	0.043
8619.25	1.826	0.044
8620.069	1.807	0.044
8620.888	1.833	0.044
8621.707	1.838	0.045
8622.526	1.825	0.045
8623.345	1.848	0.045
8624.164	1.788	0.046
8624.983	1.812	0.046
8625.802	1.81	0.047
8626.621	1.808	0.047
8627.44	1.813	0.048
8628.259	1.868	0.049
8629.078	1.848	0.049
8629.897	1.802	0.05
8630.716	1.845	0.05
8631.535	1.84	0.051
8632.354	1.857	0.051
8633.173	1.904	0.052
8633.992	1.866	0.052
8634.811	1.87	0.053
8635.63	1.835	0.052
8636.449	1.849	0.053
8637.268	1.92	0.054
8638.087	1.905	0.054
8638.906	1.869	0.053
8639.725	1.911	0.053
8640.544	1.889	0.054
8641.363	1.794	0.053
8642.182	1.827	0.052
8643.001	1.957	0.052
8643.82	1.938	0.052
8644.639	1.895	0.052
8645.458	1.874	0.052
8646.277	1.859	0.05
8647.096	1.814	0.048
8647.915	1.818	0.048
8648.734	1.888	0.049
8649.553	1.889	0.048
8650.372	1.875	0.047
8651.191	1.873	0.047
8652.01	1.845	0.045
8652.829	1.792	0.044
8653.648	1.826	0.044
8654.467	1.874	0.045
8655.286	1.805	0.046
8656.105	1.803	0.047
8656.924	1.879	0.048
8657.743	1.857	0.049
8658.562	1.811	0.051
8659.381	1.722	0.052
8660.2	1.662	0.052
8661.019	1.621	0.05
8661.838	1.434	0.046
8662.657	1.257	0.045
8663.476	1.073	0.047
8664.295	1.027	0.049
8665.114	1.139	0.049
8665.933	1.322	0.047
8666.752	1.558	0.047
8667.571	1.692	0.05
8668.39	1.731	0.053
8669.209	1.722	0.055
8670.028	1.788	0.054
8670.847	1.817	0.05
8671.666	1.78	0.048
8672.485	1.803	0.05
8673.304	1.861	0.054
8674.123	1.804	0.055
8674.942	1.826	0.054
8675.761	1.79	0.05
8676.58	1.702	0.046
8677.399	1.725	0.047
8678.218	1.807	0.051
8679.037	1.888	0.053
8679.856	1.913	0.053
8680.675	1.907	0.05
8681.494	1.901	0.047
8682.313	1.868	0.046
8683.132	1.859	0.048
8683.951	1.824	0.05
8684.77	1.776	0.05
8685.589	1.776	0.049
8686.408	1.821	0.047
8687.227	1.866	0.045
8688.046	1.877	0.046
8688.865	1.759	0.046
8689.684	1.573	0.046
8690.503	1.484	0.045
8691.322	1.586	0.045
8692.141	1.67	0.044
8692.96	1.718	0.043
8693.779	1.77	0.044
8694.598	1.767	0.045
8695.417	1.775	0.046
8696.236	1.82	0.046
8697.055	1.821	0.045
8697.874	1.814	0.044
8698.693	1.845	0.044
8699.512	1.824	0.043
8700.331	1.833	0.044
8701.15	1.856	0.045
8701.969	1.881	0.045
8702.788	1.882	0.045
8703.607	1.842	0.044
8704.426	1.824	0.043
8705.245	1.827	0.043
8706.064	1.864	0.044
8706.883	1.876	0.044
8707.702	1.872	0.045
8708.521	1.869	0.045
8709.34	1.884	0.045
8710.159	1.886	0.045
8710.978	1.867	0.045
8711.797	1.824	0.044
8712.616	1.815	0.043
8713.435	1.837	0.044
8714.254	1.799	0.044
8715.073	1.825	0.044
8715.892	1.83	0.045
8716.711	1.828	0.045
8717.53	1.873	0.045
8718.349	1.83	0.044
8719.168	1.823	0.044
8719.987	1.819	0.043
8720.806	1.838	0.044
8721.625	1.807	0.043
8722.444	1.824	0.043
8723.263	1.835	0.044
8724.082	1.88	0.044
8724.901	1.895	0.044
8725.72	1.893	0.044
8726.539	1.865	0.044
8727.358	1.842	0.044
8728.177	1.851	0.044
8728.996	1.895	0.044
8729.815	1.907	0.044
8730.634	1.947	0.044
8731.453	1.897	0.044
8732.272	1.811	0.043
8733.091	1.86	0.044
8733.91	1.851	0.044
8734.729	1.895	0.044
8735.548	1.882	0.045
8736.367	1.797	0.044
8737.186	1.844	0.044
8738.005	1.91	0.044
8738.824	1.857	0.044
8739.643	1.805	0.043
8740.462	1.821	0.043
8741.281	1.857	0.044
8742.1	1.849	0.044
8742.919	1.897	0.044
8743.738	1.902	0.044
8744.557	1.93	0.045
8745.376	1.918	0.044
8746.195	1.933	0.045
8747.014	1.924	0.045
8747.833	1.897	0.045
8748.652	1.838	0.044
8749.471	1.803	0.044
8750.29	1.875	0.045
8751.109	1.873	0.044
8751.928	1.925	0.045
8752.747	1.892	0.044
8753.566	1.914	0.045
8754.385	1.881	0.044
8755.204	1.879	0.044
8756.023	1.879	0.044
8756.842	1.903	0.044
8757.661	1.876	0.044
8758.48	1.891	0.045
8759.299	1.859	0.044
8760.118	1.878	0.045
8760.937	1.937	0.045
8761.756	1.932	0.045
8762.575	1.951	0.045
8763.394	1.915	0.044
8764.213	1.91	0.052
8765.032	1.932	0.059
8765.851	1.926	0.061
8766.67	2.066	0.069
8767.489	2.02	0.076
8768.308	1.903	0.066
8769.127	1.91	0.062
8769.946	1.889	0.07
8770.765	1.977	0.073
8771.584	2.026	0.066
8772.403	1.944	0.055
8773.222	1.949	0.05
8774.041	1.986	0.051
8774.86	1.962	0.058
8775.679	1.948	0.068
8776.498	1.946	0.078
8777.317	1.937	0.08
8778.136	2.052	0.071
8778.955	2.049	0.058
8779.774	1.91	0.049
8780.593	1.888	0.046
8781.412	1.902	0.045
8782.231	1.893	0.045
8783.05	1.902	0.046
8783.869	1.934	0.051
8784.688	1.927	0.059
8785.507	1.924	0.066
8786.326	1.951	0.073
8787.145	1.906	0.08
8787.964	1.869	0.08
8788.783	1.975	0.068
8789.602	2.013	0.054
8790.421	1.936	0.048
8791.24	1.885	0.045
8792.059	1.912	0.045
8792.878	1.955	0.045
8793.697	1.911	0.045
8794.516	1.923	0.045
8795.335	1.935	0.045
8796.154	1.909	0.045
8796.973	1.902	0.045
8797.792	1.947	0.046
8798.611	1.977	0.049
8799.43	1.967	0.056
8800.249	1.997	0.062
8801.068	1.998	0.061
8801.887	1.921	0.053
8802.706	1.841	0.047
8803.525	1.823	0.045
8804.344	1.833	0.044
8805.163	1.837	0.044
8805.982	1.828	0.044
8806.801	1.854	0.044
8807.62	1.778	0.044
8808.439	1.609	0.042
8809.258	1.638	0.042
8810.077	1.75	0.044
8810.896	1.852	0.045
8811.715	1.907	0.045
8812.534	1.884	0.045
8813.353	1.899	0.045
8814.172	1.947	0.045
8814.991	1.91	0.045
8815.81	1.889	0.045
8816.629	1.904	0.045
8817.448	1.934	0.046
8818.267	1.957	0.047
8819.086	1.981	0.048
8819.905	1.952	0.048
8820.724	1.967	0.047
8821.543	1.944	0.046
8822.362	1.948	0.046
8823.181	1.91	0.045
8824	1.935	0.045
8824.819	1.814	0.044
8825.638	1.696	0.043
8826.457	1.675	0.043
8827.276	1.772	0.044
8828.095	1.887	0.045
8828.914	1.891	0.045
8829.733	1.903	0.045
8830.552	1.912	0.046
8831.371	1.881	0.046
8832.19	1.958	0.047
8833.009	1.985	0.05
8833.828	1.957	0.057
8834.647	1.928	0.072
8835.466	1.943	0.098
8836.285	1.908	0.115
8837.104	2.249	0.109
8837.923	2.22	0.081
8838.742	2.086	0.059
8839.561	1.905	0.05
8840.38	1.845	0.049
8841.199	1.896	0.05
8842.018	1.94	0.052
8842.837	1.951	0.053
8843.656	2.006	0.054
8844.475	1.984	0.063
8845.294	1.935	0.076
8846.113	2.019	0.079
8846.932	2.077	0.069
8847.751	1.93	0.054
8848.57	1.916	0.048
8849.389	1.963	0.047
8850.208	1.907	0.046
8851.027	1.895	0.046
8851.846	1.955	0.046
8852.665	1.974	0.046
8853.484	1.941	0.047
8854.303	1.938	0.047
8855.122	2.01	0.048
8855.941	2.005	0.048
8856.76	1.975	0.048
8857.579	1.978	0.05
8858.398	1.954	0.056
8859.217	2.063	0.06
8860.036	1.969	0.058
8860.855	1.907	0.054
8861.674	1.938	0.055
8862.493	1.926	0.056
8863.312	1.973	0.062
8864.131	1.995	0.068
8864.95	1.983	0.062
8865.769	1.972	0.055
8866.588	1.948	0.054
8867.407	1.869	0.052
8868.226	1.891	0.054
8869.045	1.954	0.052
8869.864	1.99	0.053
8870.683	1.961	0.049
8871.502	1.964	0.048
8872.321	1.929	0.048
8873.14	1.873	0.047
8873.959	1.856	0.047
8874.778	1.853	0.048
8875.597	1.871	0.056
8876.416	1.859	0.068
8877.235	1.872	0.072
8878.054	2.005	0.063
8878.873	1.969	0.052
8879.692	1.926	0.048
8880.511	1.972	0.047
8881.33	1.982	0.047
8882.149	1.967	0.046
8882.968	1.998	0.047
8883.787	1.991	0.047
8884.606	1.965	0.046
8885.425	1.932	0.046
8886.244	1.903	0.046
8887.063	1.903	0.046
8887.882	1.85	0.045
8888.701	1.861	0.045
8889.52	1.881	0.046
8890.339	1.928	0.046
8891.158	1.952	0.047
8891.977	2.004	0.048
8892.796	1.969	0.05
8893.615	1.925	0.064
8894.434	1.877	0.09
8895.253	1.815	0.105
8896.072	2.085	0.095
8896.891	2.209	0.07
8897.71	2.002	0.053
8898.529	1.876	0.048
8899.348	1.916	0.048
8900.167	1.95	0.047
8900.986	1.937	0.047
8901.805	1.95	0.047
8902.624	1.91	0.046
8903.443	1.941	0.047
8904.262	1.99	0.047
8905.081	1.96	0.047
8905.9	1.937	0.047
8906.719	1.948	0.047
8907.538	1.953	0.047
8908.357	1.901	0.046
8909.176	1.881	0.046
8909.995	1.896	0.047
8910.814	1.942	0.053
8911.633	1.875	0.067
8912.452	1.886	0.077
8913.271	2.015	0.073
8914.09	1.99	0.059
8914.909	1.93	0.05
8915.728	1.916	0.047
8916.547	1.889	0.047
8917.366	1.893	0.047
8918.185	1.921	0.048
8919.004	1.965	0.048
8919.823	1.97	0.048
8920.642	1.908	0.047
8921.461	1.892	0.046
8922.28	1.915	0.046
8923.099	1.922	0.047
8923.918	1.958	0.047
8924.737	1.925	0.047
8925.556	1.847	0.047
8926.375	1.867	0.048
8927.194	1.893	0.058
8928.013	1.872	0.083
8928.832	1.87	0.105
8929.651	1.944	0.103
8930.47	2.046	0.079
8931.289	1.97	0.056
8932.108	1.87	0.048
8932.927	1.903	0.047
8933.746	1.951	0.048
8934.565	1.944	0.047
8935.384	1.894	0.047
8936.203	1.916	0.048
8937.022	1.874	0.048
8937.841	1.723	0.047
8938.66	1.606	0.045
8939.479	1.616	0.044
8940.298	1.716	0.045
8941.117	1.797	0.045
8941.936	1.852	0.046
8942.755	1.798	0.045
8943.574	1.687	0.045
8944.393	1.74	0.045
8945.212	1.857	0.046
8946.031	1.837	0.046
8946.85	1.851	0.046
8947.669	1.9	0.046
8948.488	1.846	0.046
8949.307	1.778	0.046
8950.126	1.749	0.045
8950.945	1.728	0.049
8951.764	1.727	0.06
8952.583	1.726	0.071
8953.402	1.826	0.071
8954.221	1.837	0.058
8955.04	1.683	0.047
8955.859	1.557	0.043
8956.678	1.547	0.043
8957.497	1.652	0.043
8958.316	1.668	0.044
8959.135	1.697	0.044
8959.954	1.733	0.044
8960.773	1.598	0.043
8961.592	1.498	0.042
8962.411	1.533	0.042
8963.23	1.475	0.042
8964.049	1.303	0.041
8964.868	1.386	0.043
8965.687	1.667	0.053
8966.506	1.716	0.074
8967.325	1.554	0.09
8968.144	1.696	0.087
8968.963	1.935	0.068
8969.782	1.823	0.051
8970.601	1.609	0.045
8971.42	1.308	0.04
8972.239	1.103	0.037
8973.058	1.167	0.038
8973.877	1.292	0.04
8974.696	1.25	0.039
8975.515	1.218	0.039
8976.334	1.412	0.041
8977.153	1.664	0.044
8977.972	1.75	0.045
8978.791	1.683	0.044
8979.61	1.562	0.043
8980.429	1.227	0.039
8981.248	1.074	0.037
8982.067	1.194	0.039
8982.886	1.271	0.04
8983.705	1.262	0.04
8984.524	1.347	0.04
8985.343	1.521	0.042
8986.162	1.662	0.044
8986.981	1.767	0.045
8987.8	1.851	0.046
8988.619	1.691	0.045
8989.438	1.32	0.041
8990.257	1.161	0.039
8991.076	1.371	0.042
8991.895	1.675	0.045
8992.714	1.799	0.046
8993.533	1.803	0.046
8994.352	1.719	0.045
8995.171	1.452	0.043
8995.99	1.0	0.039
8996.809	0.675	0.041
8997.628	0.675	0.047
8998.447	0.811	0.048
8999.266	0.795	0.04
9000.085	0.681	0.034
9000.904	0.641	0.032
9001.723	0.827	0.035
9002.542	1.223	0.04
9003.361	1.623	0.044
9004.18	1.789	0.045
9004.999	1.841	0.045
9005.818	1.911	0.046
9006.637	1.901	0.046
9007.456	1.795	0.045
9008.275	1.587	0.044
9009.094	1.243	0.046
9009.913	1.009	0.058
9010.732	1.111	0.069
9011.551	1.42	0.068
9012.37	1.316	0.053
9013.189	1.085	0.041
9014.008	1.217	0.039
9014.827	1.495	0.042
9015.646	1.419	0.041
9016.465	1.156	0.038
9017.284	1.083	0.037
9018.103	1.285	0.039
9018.922	1.539	0.042
9019.741	1.594	0.043
9020.56	1.395	0.041
9021.379	1.266	0.039
9022.198	1.362	0.04
9023.017	1.563	0.043
9023.836	1.718	0.044
9024.655	1.536	0.042
9025.474	1.155	0.038
9026.293	0.944	0.035
9027.112	1.057	0.037
9027.931	1.361	0.04
9028.75	1.595	0.043
9029.569	1.684	0.045
9030.388	1.61	0.044
9031.207	1.386	0.042
9032.026	1.224	0.039
9032.845	1.305	0.04
9033.664	1.429	0.041
9034.483	1.243	0.039
9035.302	1.056	0.037
9036.121	1.255	0.039
9036.94	1.591	0.043
9037.759	1.709	0.045
9038.578	1.642	0.044
9039.397	1.584	0.043
9040.216	1.455	0.042
9041.035	1.439	0.041
9041.854	1.569	0.043
9042.673	1.709	0.045
9043.492	1.815	0.046
9044.311	1.778	0.045
9045.13	1.796	0.046
9045.949	1.902	0.049
9046.768	1.927	0.055
9047.587	1.903	0.058
9048.406	1.853	0.055
9049.225	1.699	0.048
9050.044	1.618	0.044
9050.863	1.59	0.043
9051.682	1.413	0.042
9052.501	1.346	0.041
9053.32	1.575	0.044
9054.139	1.848	0.046
9054.958	1.89	0.047
9055.777	1.799	0.046
9056.596	1.717	0.046
9057.415	1.699	0.05
9058.234	1.803	0.06
9059.053	1.913	0.066
9059.872	1.787	0.061
9060.691	1.633	0.051
9061.51	1.517	0.044
9062.329	1.39	0.042
9063.148	1.467	0.042
9063.967	1.656	0.044
9064.786	1.802	0.046
9065.605	1.835	0.047
9066.424	1.872	0.047
9067.243	1.827	0.046
9068.062	1.841	0.046
9068.881	1.75	0.045
9069.7	1.493	0.042
9070.519	1.374	0.041
9071.338	1.345	0.04
9072.157	1.288	0.04
9072.976	1.249	0.04
9073.795	1.411	0.042
9074.614	1.647	0.045
9075.433	1.762	0.046
9076.252	1.761	0.045
9077.071	1.605	0.044
9077.89	1.304	0.041
9078.709	1.134	0.039
9079.528	1.27	0.04
9080.347	1.322	0.041
9081.166	1.117	0.038
9081.985	1.052	0.037
9082.804	1.145	0.038
9083.623	1.278	0.039
9084.442	1.475	0.042
9085.261	1.69	0.044
9086.08	1.812	0.045
9086.899	1.775	0.045
9087.718	1.515	0.042
9088.537	1.116	0.037
9089.356	0.842	0.034
9090.175	0.79	0.033
9090.994	1.02	0.036
9091.813	1.386	0.041
9092.632	1.659	0.044
9093.451	1.789	0.045
9094.27	1.718	0.045
9095.089	1.404	0.041
9095.908	1.038	0.037
9096.727	0.987	0.036
9097.546	1.311	0.04
9098.365	1.549	0.042
9099.184	1.513	0.042
9100.003	1.482	0.042
9100.822	1.53	0.043
9101.641	1.499	0.044
9102.46	1.34	0.043
9103.279	1.211	0.041
9104.098	1.257	0.04
9104.917	1.39	0.041
9105.736	1.58	0.043
9106.555	1.702	0.044
9107.374	1.544	0.043
9108.193	1.212	0.039
9109.012	0.932	0.035
9109.831	0.864	0.035
9110.65	1.191	0.041
9111.469	1.626	0.05
9112.288	1.806	0.055
9113.107	1.795	0.053
9113.926	1.594	0.047
9114.745	1.277	0.04
9115.564	1.019	0.036
9116.383	0.891	0.034
9117.202	0.891	0.034
9118.021	1.147	0.038
9118.84	1.517	0.042
9119.659	1.719	0.044
9120.478	1.777	0.045
9121.297	1.784	0.045
9122.116	1.776	0.045
9122.935	1.769	0.045
9123.754	1.778	0.045
9124.573	1.699	0.044
9125.392	1.502	0.042
9126.211	1.27	0.039
9127.03	1.01	0.036
9127.849	0.817	0.033
9128.668	0.914	0.034
9129.487	1.27	0.039
9130.306	1.643	0.043
9131.125	1.852	0.045
9131.944	1.876	0.046
9132.763	1.76	0.045
9133.582	1.607	0.043
9134.401	1.589	0.042
9135.22	1.676	0.043
9136.039	1.696	0.044
9136.858	1.505	0.041
9137.677	1.222	0.038
9138.496	1.029	0.036
9139.315	0.861	0.033
9140.134	0.814	0.033
9140.953	1.004	0.036
9141.772	1.292	0.039
9142.591	1.411	0.041
9143.41	1.258	0.039
9144.229	1.03	0.036
9145.048	0.778	0.032
9145.867	0.625	0.03
9146.686	0.85	0.034
9147.505	1.307	0.039
9148.324	1.673	0.043
9149.143	1.755	0.044
9149.962	1.636	0.043
9150.781	1.584	0.042
9151.6	1.601	0.042
9152.419	1.509	0.042
9153.238	1.426	0.041
9154.057	1.502	0.041
9154.876	1.616	0.043
9155.695	1.722	0.044
9156.514	1.784	0.044
9157.333	1.76	0.044
9158.152	1.672	0.043
9158.971	1.522	0.042
9159.79	1.329	0.04
9160.609	1.106	0.039
9161.428	0.871	0.036
9162.247	0.752	0.034
9163.066	0.902	0.035
9163.885	1.065	0.037
9164.704	0.936	0.035
9165.523	0.811	0.034
9166.342	1.044	0.037
9167.161	1.446	0.041
9167.98	1.68	0.044
9168.799	1.636	0.044
9169.618	1.455	0.044
9170.437	1.396	0.045
9171.256	1.483	0.046
9172.075	1.588	0.045
9172.894	1.578	0.043
9173.713	1.597	0.043
9174.532	1.719	0.044
9175.351	1.77	0.044
9176.17	1.706	0.044
9176.989	1.481	0.041
9177.808	1.329	0.039
9178.627	1.391	0.04
9179.446	1.544	0.042
9180.265	1.595	0.042
9181.084	1.468	0.041
9181.903	1.262	0.039
9182.722	1.016	0.036
9183.541	0.798	0.033
9184.36	0.747	0.032
9185.179	0.87	0.034
9185.998	1.072	0.036
9186.817	1.179	0.038
9187.636	1.323	0.039
9188.455	1.518	0.042
9189.274	1.645	0.043
9190.093	1.686	0.043
9190.912	1.675	0.043
9191.731	1.682	0.043
9192.55	1.592	0.042
9193.369	1.29	0.039
9194.188	1.056	0.036
9195.007	1.179	0.037
