#wave	flux	unc
8315.401	1.203	0.033
8316.22	1.195	0.032
8317.039	1.233	0.032
8317.858	1.238	0.032
8318.677	1.238	0.032
8319.496	1.242	0.032
8320.315	1.2	0.032
8321.134	1.188	0.032
8321.953	1.189	0.032
8322.772	1.172	0.031
8323.591	1.182	0.031
8324.41	1.166	0.031
8325.229	1.122	0.031
8326.048	1.131	0.031
8326.867	1.211	0.032
8327.686	1.214	0.032
8328.505	1.153	0.031
8329.324	1.132	0.031
8330.143	1.139	0.031
8330.962	1.188	0.031
8331.781	1.229	0.032
8332.6	1.237	0.032
8333.419	1.228	0.032
8334.238	1.21	0.031
8335.057	1.229	0.032
8335.876	1.21	0.031
8336.695	1.187	0.031
8337.514	1.195	0.031
8338.333	1.216	0.032
8339.152	1.253	0.032
8339.971	1.248	0.032
8340.79	1.23	0.032
8341.609	1.202	0.031
8342.428	1.164	0.031
8343.247	1.175	0.031
8344.066	1.236	0.032
8344.885	1.253	0.032
8345.704	1.231	0.033
8346.523	1.247	0.035
8347.342	1.261	0.038
8348.161	1.252	0.039
8348.98	1.256	0.037
8349.799	1.277	0.035
8350.618	1.263	0.034
8351.437	1.233	0.032
8352.256	1.258	0.032
8353.075	1.257	0.032
8353.894	1.219	0.032
8354.713	1.241	0.033
8355.532	1.266	0.034
8356.351	1.26	0.034
8357.17	1.236	0.034
8357.989	1.226	0.033
8358.808	1.235	0.032
8359.627	1.231	0.032
8360.446	1.239	0.032
8361.265	1.245	0.032
8362.084	1.233	0.031
8362.903	1.244	0.032
8363.722	1.251	0.032
8364.541	1.188	0.031
8365.36	1.143	0.031
8366.179	1.157	0.031
8366.998	1.168	0.031
8367.817	1.224	0.032
8368.636	1.267	0.033
8369.455	1.24	0.032
8370.274	1.237	0.032
8371.093	1.25	0.032
8371.912	1.264	0.032
8372.731	1.272	0.032
8373.55	1.261	0.031
8374.369	1.249	0.031
8375.188	1.267	0.031
8376.007	1.244	0.031
8376.826	1.223	0.031
8377.645	1.235	0.031
8378.464	1.198	0.031
8379.283	1.149	0.03
8380.102	1.177	0.03
8380.921	1.175	0.03
8381.74	1.186	0.031
8382.559	1.243	0.031
8383.378	1.208	0.031
8384.197	1.13	0.031
8385.016	1.132	0.031
8385.835	1.156	0.032
8386.654	1.186	0.032
8387.473	1.19	0.031
8388.292	1.154	0.031
8389.111	1.123	0.03
8389.93	1.102	0.029
8390.749	1.121	0.03
8391.568	1.171	0.03
8392.387	1.236	0.031
8393.206	1.262	0.031
8394.025	1.276	0.031
8394.844	1.276	0.031
8395.663	1.28	0.031
8396.482	1.277	0.031
8397.301	1.238	0.031
8398.12	1.201	0.03
8398.939	1.193	0.03
8399.758	1.203	0.03
8400.577	1.21	0.031
8401.396	1.225	0.033
8402.215	1.263	0.035
8403.034	1.27	0.036
8403.853	1.26	0.035
8404.672	1.246	0.033
8405.491	1.239	0.032
8406.31	1.235	0.031
8407.129	1.249	0.031
8407.948	1.249	0.031
8408.767	1.252	0.031
8409.586	1.256	0.031
8410.405	1.247	0.031
8411.224	1.248	0.031
8412.043	1.242	0.031
8412.862	1.202	0.03
8413.681	1.172	0.03
8414.5	1.15	0.029
8415.319	1.159	0.03
8416.138	1.216	0.03
8416.957	1.237	0.031
8417.776	1.248	0.032
8418.595	1.251	0.033
8419.414	1.252	0.033
8420.233	1.236	0.032
8421.052	1.229	0.031
8421.871	1.241	0.031
8422.69	1.247	0.03
8423.509	1.251	0.03
8424.328	1.265	0.031
8425.147	1.265	0.03
8425.966	1.24	0.03
8426.785	1.204	0.03
8427.604	1.165	0.03
8428.423	1.123	0.029
8429.242	1.12	0.029
8430.061	1.167	0.03
8430.88	1.22	0.03
8431.699	1.249	0.032
8432.518	1.26	0.034
8433.337	1.239	0.035
8434.156	1.251	0.036
8434.975	1.217	0.034
8435.794	1.105	0.031
8436.613	0.988	0.028
8437.432	0.938	0.027
8438.251	0.961	0.027
8439.07	1.05	0.028
8439.889	1.143	0.029
8440.708	1.188	0.029
8441.527	1.222	0.03
8442.346	1.229	0.03
8443.165	1.219	0.03
8443.984	1.237	0.03
8444.803	1.253	0.03
8445.622	1.252	0.03
8446.441	1.265	0.03
8447.26	1.259	0.03
8448.079	1.249	0.03
8448.898	1.264	0.03
8449.717	1.263	0.03
8450.536	1.238	0.03
8451.355	1.232	0.03
8452.174	1.223	0.03
8452.993	1.215	0.03
8453.812	1.237	0.03
8454.631	1.256	0.031
8455.45	1.248	0.032
8456.269	1.243	0.032
8457.088	1.244	0.031
8457.907	1.248	0.031
8458.726	1.249	0.03
8459.545	1.218	0.03
8460.364	1.228	0.03
8461.183	1.241	0.03
8462.002	1.24	0.03
8462.821	1.233	0.03
8463.64	1.208	0.029
8464.459	1.208	0.029
8465.278	1.229	0.03
8466.097	1.241	0.03
8466.916	1.234	0.03
8467.735	1.262	0.032
8468.554	1.253	0.034
8469.373	1.197	0.033
8470.192	1.17	0.032
8471.011	1.157	0.03
8471.83	1.181	0.03
8472.649	1.223	0.029
8473.468	1.227	0.029
8474.287	1.228	0.029
8475.106	1.244	0.029
8475.925	1.235	0.029
8476.744	1.235	0.029
8477.563	1.252	0.029
8478.382	1.265	0.03
8479.201	1.256	0.03
8480.02	1.242	0.029
8480.839	1.225	0.029
8481.658	1.218	0.029
8482.477	1.215	0.029
8483.296	1.227	0.029
8484.115	1.238	0.029
8484.934	1.224	0.029
8485.753	1.232	0.029
8486.572	1.23	0.029
8487.391	1.215	0.029
8488.21	1.235	0.029
8489.029	1.22	0.029
8489.848	1.215	0.029
8490.667	1.246	0.029
8491.486	1.223	0.029
8492.305	1.222	0.029
8493.124	1.238	0.029
8493.943	1.245	0.029
8494.762	1.232	0.029
8495.581	1.222	0.029
8496.4	1.201	0.03
8497.219	1.167	0.03
8498.038	1.126	0.029
8498.857	1.031	0.028
8499.676	0.947	0.026
8500.495	0.902	0.025
8501.314	0.933	0.026
8502.133	1.061	0.027
8502.952	1.137	0.028
8503.771	1.163	0.028
8504.59	1.186	0.028
8505.409	1.2	0.029
8506.228	1.192	0.029
8507.047	1.206	0.03
8507.866	1.236	0.031
8508.685	1.234	0.031
8509.504	1.244	0.031
8510.323	1.223	0.03
8511.142	1.219	0.029
8511.961	1.21	0.029
8512.78	1.2	0.028
8513.599	1.215	0.028
8514.418	1.177	0.028
8515.237	1.154	0.028
8516.056	1.161	0.028
8516.875	1.145	0.028
8517.694	1.161	0.028
8518.513	1.195	0.028
8519.332	1.209	0.028
8520.151	1.193	0.028
8520.97	1.187	0.028
8521.789	1.208	0.028
8522.608	1.195	0.028
8523.427	1.196	0.028
8524.246	1.186	0.028
8525.065	1.18	0.028
8525.884	1.214	0.028
8526.703	1.221	0.028
8527.522	1.212	0.028
8528.341	1.211	0.028
8529.16	1.214	0.028
8529.979	1.226	0.028
8530.798	1.221	0.028
8531.617	1.21	0.028
8532.436	1.204	0.028
8533.255	1.207	0.028
8534.074	1.193	0.028
8534.893	1.189	0.028
8535.712	1.192	0.028
8536.531	1.182	0.028
8537.35	1.158	0.028
8538.169	1.153	0.027
8538.988	1.121	0.027
8539.807	1.088	0.027
8540.626	1.056	0.027
8541.445	1.004	0.026
8542.264	0.931	0.026
8543.083	0.827	0.024
8543.902	0.72	0.023
8544.721	0.682	0.022
8545.54	0.743	0.023
8546.359	0.842	0.024
8547.178	0.964	0.025
8547.997	1.038	0.026
8548.816	1.064	0.026
8549.635	1.11	0.027
8550.454	1.14	0.028
8551.273	1.166	0.028
8552.092	1.178	0.029
8552.911	1.228	0.029
8553.73	1.221	0.029
8554.549	1.2	0.028
8555.368	1.201	0.028
8556.187	1.222	0.028
8557.006	1.223	0.028
8557.825	1.223	0.028
8558.644	1.224	0.028
8559.463	1.235	0.028
8560.282	1.222	0.028
8561.101	1.224	0.028
8561.92	1.226	0.028
8562.739	1.225	0.028
8563.558	1.229	0.028
8564.377	1.219	0.028
8565.196	1.233	0.028
8566.015	1.236	0.028
8566.834	1.245	0.028
8567.653	1.235	0.028
8568.472	1.235	0.028
8569.291	1.244	0.028
8570.11	1.247	0.028
8570.929	1.225	0.028
8571.748	1.221	0.028
8572.567	1.247	0.028
8573.386	1.234	0.028
8574.205	1.223	0.028
8575.024	1.242	0.028
8575.843	1.226	0.028
8576.662	1.206	0.028
8577.481	1.226	0.028
8578.3	1.233	0.028
8579.119	1.226	0.028
8579.938	1.233	0.028
8580.757	1.231	0.028
8581.576	1.248	0.028
8582.395	1.237	0.028
8583.214	1.224	0.028
8584.033	1.242	0.028
8584.852	1.24	0.028
8585.671	1.205	0.027
8586.49	1.218	0.027
8587.309	1.262	0.028
8588.128	1.247	0.028
8588.947	1.231	0.028
8589.766	1.237	0.028
8590.585	1.238	0.028
8591.404	1.235	0.028
8592.223	1.227	0.028
8593.042	1.219	0.028
8593.861	1.235	0.028
8594.68	1.22	0.027
8595.499	1.209	0.027
8596.318	1.227	0.028
8597.137	1.227	0.027
8597.956	1.222	0.027
8598.775	1.223	0.028
8599.594	1.228	0.028
8600.413	1.234	0.028
8601.232	1.234	0.028
8602.051	1.227	0.028
8602.87	1.225	0.028
8603.689	1.219	0.027
8604.508	1.225	0.027
8605.327	1.236	0.027
8606.146	1.253	0.028
8606.965	1.251	0.028
8607.784	1.234	0.027
8608.603	1.24	0.028
8609.422	1.231	0.027
8610.241	1.214	0.027
8611.06	1.237	0.027
8611.879	1.24	0.027
8612.698	1.219	0.027
8613.517	1.2	0.027
8614.336	1.184	0.027
8615.155	1.205	0.027
8615.974	1.21	0.027
8616.793	1.216	0.027
8617.612	1.227	0.028
8618.431	1.204	0.027
8619.25	1.195	0.027
8620.069	1.217	0.028
8620.888	1.214	0.028
8621.707	1.202	0.028
8622.526	1.202	0.028
8623.345	1.205	0.028
8624.164	1.204	0.028
8624.983	1.209	0.028
8625.802	1.23	0.028
8626.621	1.217	0.028
8627.44	1.227	0.028
8628.259	1.221	0.028
8629.078	1.197	0.028
8629.897	1.224	0.028
8630.716	1.229	0.028
8631.535	1.207	0.028
8632.354	1.198	0.028
8633.173	1.218	0.028
8633.992	1.212	0.028
8634.811	1.205	0.028
8635.63	1.194	0.028
8636.449	1.219	0.028
8637.268	1.212	0.028
8638.087	1.205	0.028
8638.906	1.217	0.028
8639.725	1.22	0.028
8640.544	1.214	0.028
8641.363	1.206	0.028
8642.182	1.198	0.027
8643.001	1.215	0.028
8643.82	1.233	0.028
8644.639	1.211	0.027
8645.458	1.185	0.027
8646.277	1.198	0.027
8647.096	1.211	0.027
8647.915	1.211	0.027
8648.734	1.198	0.027
8649.553	1.199	0.027
8650.372	1.193	0.027
8651.191	1.211	0.027
8652.01	1.227	0.028
8652.829	1.205	0.028
8653.648	1.175	0.028
8654.467	1.202	0.028
8655.286	1.206	0.028
8656.105	1.204	0.028
8656.924	1.169	0.027
8657.743	1.182	0.028
8658.562	1.162	0.028
8659.381	1.144	0.028
8660.2	1.13	0.027
8661.019	1.103	0.027
8661.838	1.024	0.026
8662.657	0.911	0.025
8663.476	0.79	0.024
8664.295	0.748	0.023
8665.114	0.721	0.023
8665.933	0.81	0.023
8666.752	0.954	0.025
8667.571	1.043	0.026
8668.39	1.094	0.027
8669.209	1.121	0.027
8670.028	1.131	0.027
8670.847	1.129	0.027
8671.666	1.156	0.027
8672.485	1.197	0.027
8673.304	1.183	0.028
8674.123	1.208	0.028
8674.942	1.18	0.027
8675.761	1.148	0.027
8676.58	1.121	0.026
8677.399	1.122	0.026
8678.218	1.131	0.027
8679.037	1.163	0.027
8679.856	1.198	0.027
8680.675	1.2	0.027
8681.494	1.217	0.027
8682.313	1.21	0.027
8683.132	1.213	0.027
8683.951	1.192	0.027
8684.77	1.162	0.027
8685.589	1.181	0.027
8686.408	1.162	0.027
8687.227	1.189	0.027
8688.046	1.18	0.027
8688.865	1.158	0.026
8689.684	1.123	0.026
8690.503	1.041	0.025
8691.322	1.017	0.025
8692.141	1.065	0.025
8692.96	1.121	0.026
8693.779	1.155	0.026
8694.598	1.148	0.026
8695.417	1.14	0.026
8696.236	1.161	0.026
8697.055	1.189	0.027
8697.874	1.176	0.027
8698.693	1.179	0.026
8699.512	1.189	0.027
8700.331	1.189	0.027
8701.15	1.205	0.027
8701.969	1.201	0.027
8702.788	1.189	0.027
8703.607	1.206	0.027
8704.426	1.194	0.027
8705.245	1.202	0.027
8706.064	1.215	0.027
8706.883	1.208	0.027
8707.702	1.21	0.027
8708.521	1.218	0.027
8709.34	1.223	0.027
8710.159	1.21	0.027
8710.978	1.202	0.027
8711.797	1.184	0.027
8712.616	1.169	0.026
8713.435	1.17	0.026
8714.254	1.175	0.026
8715.073	1.184	0.027
8715.892	1.184	0.027
8716.711	1.178	0.026
8717.53	1.163	0.026
8718.349	1.179	0.026
8719.168	1.183	0.026
8719.987	1.161	0.026
8720.806	1.184	0.026
8721.625	1.205	0.027
8722.444	1.19	0.026
8723.263	1.198	0.027
8724.082	1.215	0.027
8724.901	1.193	0.027
8725.72	1.194	0.027
8726.539	1.196	0.027
8727.358	1.203	0.027
8728.177	1.218	0.027
8728.996	1.204	0.027
8729.815	1.209	0.027
8730.634	1.221	0.027
8731.453	1.215	0.027
8732.272	1.198	0.027
8733.091	1.21	0.027
8733.91	1.201	0.027
8734.729	1.197	0.027
8735.548	1.216	0.027
8736.367	1.188	0.027
8737.186	1.175	0.026
8738.005	1.202	0.027
8738.824	1.22	0.027
8739.643	1.2	0.027
8740.462	1.196	0.027
8741.281	1.207	0.027
8742.1	1.205	0.027
8742.919	1.197	0.027
8743.738	1.222	0.027
8744.557	1.233	0.027
8745.376	1.221	0.027
8746.195	1.215	0.027
8747.014	1.226	0.027
8747.833	1.212	0.027
8748.652	1.184	0.027
8749.471	1.185	0.027
8750.29	1.2	0.027
8751.109	1.208	0.027
8751.928	1.224	0.027
8752.747	1.21	0.027
8753.566	1.192	0.027
8754.385	1.204	0.027
8755.204	1.239	0.027
8756.023	1.229	0.027
8756.842	1.201	0.027
8757.661	1.206	0.027
8758.48	1.21	0.027
8759.299	1.199	0.027
8760.118	1.2	0.027
8760.937	1.219	0.027
8761.756	1.248	0.028
8762.575	1.243	0.029
8763.394	1.237	0.03
8764.213	1.226	0.03
8765.032	1.222	0.031
8765.851	1.225	0.031
8766.67	1.217	0.029
8767.489	1.203	0.028
8768.308	1.19	0.027
8769.127	1.215	0.028
8769.946	1.234	0.03
8770.765	1.256	0.031
8771.584	1.246	0.032
8772.403	1.263	0.031
8773.222	1.222	0.029
8774.041	1.211	0.028
8774.86	1.203	0.027
8775.679	1.215	0.027
8776.498	1.224	0.027
8777.317	1.25	0.027
8778.136	1.26	0.028
8778.955	1.237	0.029
8779.774	1.26	0.03
8780.593	1.208	0.03
8781.412	1.211	0.031
8782.231	1.216	0.032
8783.05	1.219	0.031
8783.869	1.222	0.029
8784.688	1.225	0.028
8785.507	1.228	0.027
8786.326	1.228	0.027
8787.145	1.243	0.027
8787.964	1.24	0.027
8788.783	1.228	0.027
8789.602	1.241	0.027
8790.421	1.248	0.027
8791.24	1.22	0.027
8792.059	1.213	0.027
8792.878	1.244	0.028
8793.697	1.243	0.028
8794.516	1.243	0.029
8795.335	1.232	0.029
8796.154	1.23	0.028
8796.973	1.207	0.028
8797.792	1.225	0.027
8798.611	1.226	0.027
8799.43	1.228	0.027
8800.249	1.259	0.028
8801.068	1.257	0.028
8801.887	1.233	0.027
8802.706	1.196	0.027
8803.525	1.181	0.027
8804.344	1.195	0.027
8805.163	1.19	0.027
8805.982	1.182	0.027
8806.801	1.205	0.027
8807.62	1.137	0.026
8808.439	1.066	0.026
8809.258	1.056	0.025
8810.077	1.09	0.026
8810.896	1.142	0.026
8811.715	1.175	0.027
8812.534	1.198	0.027
8813.353	1.24	0.028
8814.172	1.242	0.028
8814.991	1.238	0.028
8815.81	1.237	0.027
8816.629	1.217	0.027
8817.448	1.223	0.027
8818.267	1.245	0.028
8819.086	1.238	0.027
8819.905	1.241	0.027
8820.724	1.248	0.027
8821.543	1.237	0.027
8822.362	1.228	0.027
8823.181	1.206	0.027
8824	1.21	0.027
8824.819	1.184	0.027
8825.638	1.113	0.026
8826.457	1.083	0.026
8827.276	1.102	0.026
8828.095	1.179	0.028
8828.914	1.222	0.03
8829.733	1.221	0.033
8830.552	1.208	0.036
8831.371	1.23	0.036
8832.19	1.245	0.033
8833.009	1.238	0.03
8833.828	1.241	0.028
8834.647	1.256	0.028
8835.466	1.247	0.028
8836.285	1.239	0.028
8837.104	1.237	0.028
8837.923	1.241	0.028
8838.742	1.228	0.029
8839.561	1.222	0.031
8840.38	1.22	0.032
8841.199	1.217	0.03
8842.018	1.193	0.029
8842.837	1.2	0.028
8843.656	1.231	0.028
8844.475	1.249	0.028
8845.294	1.259	0.028
8846.113	1.247	0.028
8846.932	1.225	0.027
8847.751	1.217	0.027
8848.57	1.234	0.028
8849.389	1.236	0.028
8850.208	1.238	0.028
8851.027	1.247	0.028
8851.846	1.23	0.028
8852.665	1.23	0.028
8853.484	1.248	0.029
8854.303	1.252	0.029
8855.122	1.244	0.028
8855.941	1.252	0.028
8856.76	1.247	0.028
8857.579	1.23	0.028
8858.398	1.227	0.028
8859.217	1.22	0.027
8860.036	1.237	0.028
8860.855	1.238	0.028
8861.674	1.211	0.027
8862.493	1.204	0.027
8863.312	1.226	0.028
8864.131	1.225	0.028
8864.95	1.228	0.028
8865.769	1.231	0.028
8866.588	1.227	0.028
8867.407	1.243	0.028
8868.226	1.249	0.028
8869.045	1.246	0.028
8869.864	1.23	0.029
8870.683	1.237	0.03
8871.502	1.234	0.031
8872.321	1.221	0.03
8873.14	1.198	0.028
8873.959	1.207	0.028
8874.778	1.22	0.028
8875.597	1.223	0.028
8876.416	1.225	0.028
8877.235	1.2	0.027
8878.054	1.223	0.028
8878.873	1.243	0.028
8879.692	1.242	0.028
8880.511	1.233	0.028
8881.33	1.245	0.028
8882.149	1.234	0.028
8882.968	1.214	0.027
8883.787	1.213	0.027
8884.606	1.235	0.028
8885.425	1.226	0.028
8886.244	1.212	0.028
8887.063	1.229	0.028
8887.882	1.241	0.029
8888.701	1.221	0.032
8889.52	1.237	0.035
8890.339	1.267	0.035
8891.158	1.238	0.031
8891.977	1.231	0.029
8892.796	1.216	0.028
8893.615	1.213	0.028
8894.434	1.211	0.028
8895.253	1.216	0.028
8896.072	1.241	0.028
8896.891	1.225	0.028
8897.71	1.227	0.028
8898.529	1.218	0.028
8899.348	1.208	0.028
8900.167	1.195	0.027
8900.986	1.213	0.028
8901.805	1.196	0.027
8902.624	1.226	0.028
8903.443	1.237	0.028
8904.262	1.225	0.028
8905.081	1.212	0.028
8905.9	1.237	0.03
8906.719	1.266	0.032
8907.538	1.233	0.031
8908.357	1.237	0.03
8909.176	1.221	0.028
8909.995	1.212	0.028
8910.814	1.235	0.028
8911.633	1.194	0.028
8912.452	1.205	0.028
8913.271	1.212	0.028
8914.09	1.217	0.028
8914.909	1.223	0.028
8915.728	1.225	0.028
8916.547	1.239	0.028
8917.366	1.237	0.028
8918.185	1.204	0.027
8919.004	1.208	0.028
8919.823	1.212	0.028
8920.642	1.225	0.028
8921.461	1.198	0.029
8922.28	1.201	0.032
8923.099	1.222	0.036
8923.918	1.244	0.036
8924.737	1.228	0.033
8925.556	1.19	0.029
8926.375	1.19	0.028
8927.194	1.205	0.028
8928.013	1.205	0.028
8928.832	1.176	0.027
8929.651	1.21	0.028
8930.47	1.211	0.028
8931.289	1.197	0.028
8932.108	1.164	0.027
8932.927	1.163	0.027
8933.746	1.149	0.027
8934.565	1.175	0.027
8935.384	1.183	0.027
8936.203	1.203	0.027
8937.022	1.205	0.027
8937.841	1.182	0.027
8938.66	1.164	0.027
8939.479	1.174	0.027
8940.298	1.202	0.027
8941.117	1.177	0.027
8941.936	1.198	0.027
8942.755	1.208	0.028
8943.574	1.201	0.028
8944.393	1.142	0.027
8945.212	1.148	0.027
8946.031	1.163	0.029
8946.85	1.194	0.031
8947.669	1.166	0.031
8948.488	1.174	0.029
8949.307	1.138	0.028
8950.126	1.132	0.027
8950.945	1.135	0.027
8951.764	1.123	0.027
8952.583	1.161	0.027
8953.402	1.158	0.027
8954.221	1.151	0.027
8955.04	1.129	0.027
8955.859	1.085	0.026
8956.678	1.094	0.026
8957.497	1.073	0.026
8958.316	1.009	0.026
8959.135	1.01	0.026
8959.954	1.069	0.027
8960.773	1.164	0.031
8961.592	1.156	0.034
8962.411	1.141	0.034
8963.23	1.156	0.031
8964.049	1.142	0.028
8964.868	1.142	0.027
8965.687	1.042	0.026
8966.506	0.947	0.025
8967.325	0.923	0.025
8968.144	0.964	0.025
8968.963	0.981	0.025
8969.782	0.986	0.025
8970.601	1.01	0.025
8971.42	1.107	0.027
8972.239	1.177	0.027
8973.058	1.177	0.027
8973.877	1.12	0.027
8974.696	1.005	0.025
8975.515	0.916	0.024
8976.334	0.952	0.025
8977.153	1.02	0.026
8977.972	1.023	0.026
8978.791	1.002	0.025
8979.61	1.044	0.026
8980.429	1.114	0.027
8981.248	1.153	0.027
8982.067	1.152	0.027
8982.886	1.103	0.027
8983.705	1.009	0.026
8984.524	0.935	0.025
8985.343	0.962	0.025
8986.162	1.086	0.026
8986.981	1.175	0.027
8987.8	1.198	0.028
8988.619	1.171	0.027
8989.438	1.069	0.026
8990.257	0.893	0.025
8991.076	0.755	0.024
8991.895	0.715	0.024
8992.714	0.782	0.025
8993.533	0.828	0.025
8994.352	0.786	0.023
8995.171	0.719	0.022
8995.99	0.722	0.022
8996.809	0.881	0.024
8997.628	1.082	0.026
8998.447	1.143	0.027
8999.266	1.155	0.027
9000.085	1.156	0.027
9000.904	1.141	0.027
9001.723	1.093	0.026
9002.542	1.024	0.026
9003.361	0.932	0.025
9004.18	0.838	0.026
9004.999	0.863	0.029
9005.818	0.987	0.029
9006.637	1.001	0.028
9007.456	0.92	0.025
9008.275	0.931	0.025
9009.094	1.032	0.026
9009.913	1.056	0.026
9010.732	0.975	0.025
9011.551	0.93	0.024
9012.37	0.956	0.025
9013.189	1.048	0.026
9014.008	1.102	0.026
9014.827	1.055	0.026
9015.646	0.986	0.025
9016.465	0.998	0.025
9017.284	1.079	0.026
9018.103	1.131	0.027
9018.922	1.081	0.026
9019.741	0.939	0.025
9020.56	0.815	0.023
9021.379	0.829	0.023
9022.198	0.988	0.025
9023.017	1.117	0.027
9023.836	1.132	0.027
9024.655	1.112	0.027
9025.474	1.052	0.026
9026.293	0.961	0.025
9027.112	0.926	0.025
9027.931	0.974	0.025
9028.75	0.995	0.025
9029.569	0.899	0.024
9030.388	0.881	0.024
9031.207	1.012	0.025
9032.026	1.135	0.027
9032.845	1.131	0.027
9033.664	1.097	0.026
9034.483	1.07	0.026
9035.302	1.055	0.026
9036.121	1.066	0.026
9036.94	1.137	0.027
9037.759	1.168	0.027
9038.578	1.166	0.027
9039.397	1.18	0.027
9040.216	1.197	0.028
9041.035	1.222	0.029
9041.854	1.205	0.029
9042.673	1.178	0.029
9043.492	1.147	0.027
9044.311	1.13	0.027
9045.13	1.097	0.026
9045.949	1.049	0.026
9046.768	1.042	0.026
9047.587	1.075	0.026
9048.406	1.146	0.027
9049.225	1.191	0.027
9050.044	1.189	0.027
9050.863	1.15	0.027
9051.682	1.123	0.027
9052.501	1.147	0.029
9053.32	1.174	0.03
9054.139	1.164	0.029
9054.958	1.144	0.028
9055.777	1.1	0.027
9056.596	1.038	0.026
9057.415	1.023	0.026
9058.234	1.089	0.026
9059.053	1.173	0.027
9059.872	1.216	0.028
9060.691	1.179	0.027
9061.51	1.18	0.027
9062.329	1.181	0.027
9063.148	1.13	0.027
9063.967	1.056	0.026
9064.786	1.02	0.026
9065.605	0.996	0.025
9066.424	1.021	0.026
9067.243	0.983	0.025
9068.062	1.028	0.026
9068.881	1.107	0.027
9069.7	1.142	0.027
9070.519	1.15	0.027
9071.338	1.127	0.027
9072.157	1.017	0.026
9072.976	0.899	0.024
9073.795	0.925	0.025
9074.614	0.99	0.025
9075.433	0.953	0.025
9076.252	0.875	0.024
9077.071	0.926	0.024
9077.89	0.995	0.025
9078.709	1.013	0.025
9079.528	1.106	0.026
9080.347	1.192	0.027
9081.166	1.172	0.027
9081.985	1.137	0.027
9082.804	0.997	0.025
9083.623	0.866	0.024
9084.442	0.803	0.023
9085.261	0.87	0.024
9086.08	0.979	0.025
9086.899	1.126	0.027
9087.718	1.164	0.027
9088.537	1.155	0.027
9089.356	1.038	0.026
9090.175	0.886	0.024
9090.994	0.821	0.023
9091.813	0.87	0.024
9092.632	1.014	0.025
9093.451	1.078	0.026
9094.27	1.066	0.026
9095.089	1.096	0.027
9095.908	1.064	0.027
9096.727	1.011	0.026
9097.546	0.992	0.026
9098.365	1.016	0.026
9099.184	1.066	0.026
9100.003	1.129	0.027
9100.822	1.17	0.027
9101.641	1.137	0.027
9102.46	1.037	0.026
9103.279	0.896	0.024
9104.098	0.821	0.023
9104.917	0.908	0.025
9105.736	1.073	0.027
9106.555	1.165	0.028
9107.374	1.185	0.028
9108.193	1.115	0.027
9109.012	1.024	0.026
9109.831	0.942	0.025
9110.65	0.917	0.024
9111.469	0.882	0.024
9112.288	0.949	0.025
9113.107	1.06	0.026
9113.926	1.152	0.027
9114.745	1.189	0.027
9115.564	1.214	0.028
9116.383	1.203	0.027
9117.202	1.19	0.027
9118.021	1.19	0.027
9118.84	1.155	0.027
9119.659	1.124	0.027
9120.478	1.061	0.026
9121.297	0.952	0.025
9122.116	0.838	0.023
9122.935	0.815	0.023
9123.754	0.951	0.025
9124.573	1.124	0.027
9125.392	1.192	0.027
9126.211	1.214	0.028
9127.03	1.186	0.027
9127.849	1.138	0.027
9128.668	1.126	0.027
9129.487	1.156	0.027
9130.306	1.181	0.027
9131.125	1.121	0.027
9131.944	1.033	0.026
9132.763	0.956	0.025
9133.582	0.878	0.024
9134.401	0.849	0.024
9135.22	0.897	0.024
9136.039	1.022	0.026
9136.858	1.1	0.026
9137.677	1.059	0.026
9138.496	0.972	0.025
9139.315	0.847	0.024
9140.134	0.729	0.022
9140.953	0.723	0.022
9141.772	0.931	0.025
9142.591	1.126	0.027
9143.41	1.175	0.027
9144.229	1.144	0.027
9145.048	1.166	0.027
9145.867	1.192	0.027
9146.686	1.161	0.027
9147.505	1.12	0.027
9148.324	1.107	0.027
9149.143	1.135	0.027
9149.962	1.177	0.027
9150.781	1.185	0.027
9151.6	1.188	0.027
9152.419	1.171	0.027
9153.238	1.13	0.027
9154.057	1.079	0.026
9154.876	1.027	0.026
9155.695	0.92	0.025
9156.514	0.814	0.024
9157.333	0.834	0.024
9158.152	0.911	0.025
9158.971	0.868	0.024
9159.79	0.791	0.023
9160.609	0.89	0.024
9161.428	1.069	0.026
9162.247	1.169	0.027
9163.066	1.162	0.027
9163.885	1.083	0.027
9164.704	1.065	0.027
9165.523	1.124	0.027
9166.342	1.165	0.027
9167.161	1.167	0.027
9167.98	1.165	0.027
9168.799	1.2	0.027
9169.618	1.222	0.028
9170.437	1.194	0.027
9171.256	1.147	0.027
9172.075	1.083	0.026
9172.894	1.106	0.027
9173.713	1.144	0.027
9174.532	1.179	0.027
9175.351	1.147	0.027
9176.17	1.086	0.026
9176.989	0.992	0.025
9177.808	0.87	0.024
9178.627	0.815	0.023
9179.446	0.87	0.024
9180.265	0.95	0.025
9181.084	1.008	0.026
9181.903	1.075	0.026
9182.722	1.135	0.027
9183.541	1.178	0.027
9184.36	1.185	0.027
9185.179	1.171	0.027
9185.998	1.183	0.027
9186.817	1.174	0.027
9187.636	1.078	0.026
9188.455	0.987	0.025
9189.274	1.003	0.025
9190.093	1.13	0.027
9190.912	1.233	0.028
9191.731	1.261	0.028
9192.55	1.274	0.028
9193.369	1.282	0.028
9194.188	1.229	0.028
9195.007	1.198	0.028
9195.826	1.173	0.027
