#wave	flux	unc
8315.401	1.253	0.011
8316.22	1.254	0.011
8317.039	1.234	0.011
8317.858	1.216	0.011
8318.677	1.198	0.011
8319.496	1.2	0.011
8320.315	1.224	0.011
8321.134	1.199	0.011
8321.953	1.129	0.011
8322.772	1.117	0.011
8323.591	1.181	0.011
8324.41	1.25	0.011
8325.229	1.283	0.011
8326.048	1.286	0.011
8326.867	1.256	0.011
8327.686	1.183	0.011
8328.505	1.109	0.011
8329.324	1.079	0.01
8330.143	1.101	0.011
8330.962	1.148	0.011
8331.781	1.2	0.011
8332.6	1.206	0.011
8333.419	1.183	0.011
8334.238	1.163	0.011
8335.057	1.173	0.011
8335.876	1.195	0.011
8336.695	1.22	0.011
8337.514	1.245	0.011
8338.333	1.256	0.011
8339.152	1.227	0.011
8339.971	1.178	0.011
8340.79	1.164	0.011
8341.609	1.2	0.011
8342.428	1.247	0.011
8343.247	1.259	0.011
8344.066	1.266	0.011
8344.885	1.283	0.011
8345.704	1.296	0.011
8346.523	1.291	0.011
8347.342	1.265	0.011
8348.161	1.257	0.011
8348.98	1.246	0.011
8349.799	1.229	0.011
8350.618	1.215	0.011
8351.437	1.243	0.011
8352.256	1.277	0.011
8353.075	1.283	0.011
8353.894	1.253	0.011
8354.713	1.226	0.011
8355.532	1.227	0.011
8356.351	1.251	0.011
8357.17	1.259	0.011
8357.989	1.25	0.011
8358.808	1.256	0.011
8359.627	1.267	0.011
8360.446	1.277	0.011
8361.265	1.275	0.011
8362.084	1.256	0.011
8362.903	1.227	0.011
8363.722	1.234	0.011
8364.541	1.233	0.011
8365.36	1.214	0.011
8366.179	1.19	0.011
8366.998	1.187	0.011
8367.817	1.207	0.011
8368.636	1.238	0.011
8369.455	1.277	0.011
8370.274	1.294	0.011
8371.093	1.297	0.011
8371.912	1.3	0.011
8372.731	1.299	0.011
8373.55	1.287	0.011
8374.369	1.272	0.011
8375.188	1.253	0.011
8376.007	1.249	0.011
8376.826	1.242	0.011
8377.645	1.242	0.011
8378.464	1.231	0.011
8379.283	1.203	0.011
8380.102	1.204	0.011
8380.921	1.244	0.011
8381.74	1.274	0.011
8382.559	1.274	0.011
8383.378	1.219	0.011
8384.197	1.14	0.01
8385.016	1.118	0.01
8385.835	1.166	0.011
8386.654	1.2	0.011
8387.473	1.202	0.011
8388.292	1.168	0.01
8389.111	1.101	0.01
8389.93	1.067	0.01
8390.749	1.107	0.01
8391.568	1.175	0.011
8392.387	1.228	0.011
8393.206	1.263	0.011
8394.025	1.287	0.011
8394.844	1.285	0.011
8395.663	1.276	0.011
8396.482	1.28	0.011
8397.301	1.26	0.011
8398.12	1.223	0.011
8398.939	1.206	0.011
8399.758	1.222	0.011
8400.577	1.261	0.011
8401.396	1.281	0.011
8402.215	1.286	0.011
8403.034	1.271	0.011
8403.853	1.274	0.011
8404.672	1.271	0.011
8405.491	1.277	0.011
8406.31	1.284	0.011
8407.129	1.283	0.011
8407.948	1.284	0.011
8408.767	1.272	0.011
8409.586	1.262	0.011
8410.405	1.273	0.011
8411.224	1.278	0.011
8412.043	1.274	0.011
8412.862	1.253	0.011
8413.681	1.219	0.011
8414.5	1.191	0.01
8415.319	1.201	0.011
8416.138	1.232	0.011
8416.957	1.258	0.011
8417.776	1.261	0.011
8418.595	1.244	0.011
8419.414	1.243	0.011
8420.233	1.249	0.011
8421.052	1.269	0.011
8421.871	1.28	0.011
8422.69	1.272	0.011
8423.509	1.271	0.011
8424.328	1.254	0.011
8425.147	1.235	0.011
8425.966	1.227	0.011
8426.785	1.211	0.01
8427.604	1.174	0.01
8428.423	1.146	0.01
8429.242	1.171	0.01
8430.061	1.221	0.011
8430.88	1.255	0.011
8431.699	1.274	0.011
8432.518	1.281	0.011
8433.337	1.28	0.011
8434.156	1.268	0.011
8434.975	1.234	0.011
8435.794	1.167	0.01
8436.613	1.061	0.01
8437.432	1.001	0.01
8438.251	1.052	0.01
8439.07	1.144	0.01
8439.889	1.191	0.01
8440.708	1.198	0.01
8441.527	1.207	0.01
8442.346	1.222	0.01
8443.165	1.241	0.011
8443.984	1.258	0.011
8444.803	1.26	0.011
8445.622	1.261	0.011
8446.441	1.266	0.011
8447.26	1.269	0.011
8448.079	1.268	0.011
8448.898	1.261	0.011
8449.717	1.255	0.011
8450.536	1.257	0.011
8451.355	1.253	0.011
8452.174	1.232	0.01
8452.993	1.226	0.01
8453.812	1.244	0.01
8454.631	1.257	0.011
8455.45	1.265	0.011
8456.269	1.263	0.011
8457.088	1.252	0.01
8457.907	1.255	0.01
8458.726	1.242	0.01
8459.545	1.242	0.01
8460.364	1.258	0.01
8461.183	1.256	0.01
8462.002	1.254	0.01
8462.821	1.257	0.01
8463.64	1.268	0.01
8464.459	1.269	0.01
8465.278	1.262	0.01
8466.097	1.258	0.01
8466.916	1.243	0.01
8467.735	1.227	0.01
8468.554	1.2	0.01
8469.373	1.144	0.01
8470.192	1.118	0.01
8471.011	1.14	0.01
8471.83	1.19	0.01
8472.649	1.225	0.01
8473.468	1.233	0.01
8474.287	1.242	0.01
8475.106	1.24	0.01
8475.925	1.254	0.01
8476.744	1.27	0.01
8477.563	1.266	0.01
8478.382	1.266	0.01
8479.201	1.256	0.01
8480.02	1.257	0.01
8480.839	1.252	0.01
8481.658	1.258	0.01
8482.477	1.25	0.01
8483.296	1.244	0.01
8484.115	1.238	0.01
8484.934	1.243	0.01
8485.753	1.246	0.01
8486.572	1.255	0.01
8487.391	1.257	0.01
8488.21	1.255	0.01
8489.029	1.253	0.01
8489.848	1.256	0.01
8490.667	1.246	0.01
8491.486	1.25	0.01
8492.305	1.256	0.01
8493.124	1.255	0.01
8493.943	1.247	0.01
8494.762	1.242	0.01
8495.581	1.225	0.01
8496.4	1.192	0.01
8497.219	1.149	0.01
8498.038	1.086	0.01
8498.857	1.006	0.009
8499.676	0.938	0.009
8500.495	0.942	0.009
8501.314	1.013	0.009
8502.133	1.097	0.01
8502.952	1.16	0.01
8503.771	1.195	0.01
8504.59	1.219	0.01
8505.409	1.222	0.01
8506.228	1.224	0.01
8507.047	1.225	0.01
8507.866	1.235	0.01
8508.685	1.243	0.01
8509.504	1.253	0.01
8510.323	1.248	0.01
8511.142	1.249	0.01
8511.961	1.24	0.01
8512.78	1.223	0.01
8513.599	1.212	0.01
8514.418	1.196	0.01
8515.237	1.154	0.01
8516.056	1.109	0.01
8516.875	1.103	0.01
8517.694	1.137	0.01
8518.513	1.171	0.01
8519.332	1.165	0.01
8520.151	1.154	0.01
8520.97	1.167	0.01
8521.789	1.196	0.01
8522.608	1.225	0.01
8523.427	1.24	0.01
8524.246	1.24	0.01
8525.065	1.233	0.01
8525.884	1.232	0.01
8526.703	1.224	0.01
8527.522	1.209	0.01
8528.341	1.198	0.01
8529.16	1.208	0.01
8529.979	1.219	0.01
8530.798	1.221	0.01
8531.617	1.221	0.01
8532.436	1.224	0.01
8533.255	1.213	0.01
8534.074	1.213	0.01
8534.893	1.217	0.01
8535.712	1.206	0.01
8536.531	1.186	0.01
8537.35	1.173	0.01
8538.169	1.161	0.01
8538.988	1.135	0.01
8539.807	1.091	0.009
8540.626	1.038	0.009
8541.445	0.961	0.009
8542.264	0.876	0.008
8543.083	0.794	0.008
8543.902	0.727	0.008
8544.721	0.73	0.008
8545.54	0.803	0.008
8546.359	0.903	0.009
8547.178	0.995	0.009
8547.997	1.056	0.009
8548.816	1.094	0.009
8549.635	1.122	0.009
8550.454	1.13	0.009
8551.273	1.15	0.01
8552.092	1.181	0.01
8552.911	1.205	0.01
8553.73	1.225	0.01
8554.549	1.236	0.01
8555.368	1.238	0.01
8556.187	1.241	0.01
8557.006	1.234	0.01
8557.825	1.228	0.01
8558.644	1.232	0.01
8559.463	1.235	0.01
8560.282	1.245	0.01
8561.101	1.249	0.01
8561.92	1.248	0.01
8562.739	1.242	0.01
8563.558	1.243	0.01
8564.377	1.246	0.01
8565.196	1.244	0.01
8566.015	1.249	0.01
8566.834	1.247	0.01
8567.653	1.247	0.01
8568.472	1.253	0.01
8569.291	1.248	0.01
8570.11	1.239	0.01
8570.929	1.229	0.01
8571.748	1.227	0.01
8572.567	1.231	0.01
8573.386	1.229	0.01
8574.205	1.234	0.01
8575.024	1.244	0.01
8575.843	1.242	0.01
8576.662	1.233	0.01
8577.481	1.234	0.01
8578.3	1.237	0.01
8579.119	1.241	0.01
8579.938	1.245	0.01
8580.757	1.247	0.01
8581.576	1.25	0.01
8582.395	1.241	0.01
8583.214	1.22	0.01
8584.033	1.203	0.01
8584.852	1.194	0.01
8585.671	1.2	0.01
8586.49	1.219	0.01
8587.309	1.236	0.01
8588.128	1.241	0.01
8588.947	1.243	0.01
8589.766	1.243	0.01
8590.585	1.24	0.01
8591.404	1.243	0.01
8592.223	1.244	0.01
8593.042	1.237	0.01
8593.861	1.232	0.01
8594.68	1.227	0.01
8595.499	1.231	0.01
8596.318	1.237	0.01
8597.137	1.242	0.01
8597.956	1.247	0.01
8598.775	1.231	0.01
8599.594	1.216	0.01
8600.413	1.21	0.01
8601.232	1.21	0.01
8602.051	1.223	0.01
8602.87	1.239	0.01
8603.689	1.228	0.01
8604.508	1.232	0.01
8605.327	1.242	0.01
8606.146	1.231	0.01
8606.965	1.238	0.01
8607.784	1.242	0.01
8608.603	1.23	0.01
8609.422	1.244	0.01
8610.241	1.238	0.01
8611.06	1.231	0.01
8611.879	1.216	0.01
8612.698	1.183	0.009
8613.517	1.157	0.009
8614.336	1.155	0.009
8615.155	1.187	0.009
8615.974	1.211	0.01
8616.793	1.219	0.01
8617.612	1.22	0.01
8618.431	1.218	0.01
8619.25	1.22	0.01
8620.069	1.226	0.01
8620.888	1.221	0.01
8621.707	1.221	0.01
8622.526	1.21	0.01
8623.345	1.192	0.009
8624.164	1.193	0.009
8624.983	1.205	0.01
8625.802	1.221	0.01
8626.621	1.231	0.01
8627.44	1.237	0.01
8628.259	1.233	0.01
8629.078	1.23	0.01
8629.897	1.228	0.01
8630.716	1.226	0.01
8631.535	1.233	0.01
8632.354	1.232	0.01
8633.173	1.231	0.01
8633.992	1.225	0.01
8634.811	1.204	0.01
8635.63	1.206	0.01
8636.449	1.198	0.009
8637.268	1.205	0.01
8638.087	1.214	0.01
8638.906	1.221	0.01
8639.725	1.225	0.01
8640.544	1.22	0.01
8641.363	1.228	0.01
8642.182	1.227	0.01
8643.001	1.23	0.01
8643.82	1.231	0.01
8644.639	1.224	0.01
8645.458	1.221	0.01
8646.277	1.222	0.01
8647.096	1.227	0.01
8647.915	1.223	0.01
8648.734	1.216	0.01
8649.553	1.215	0.01
8650.372	1.206	0.009
8651.191	1.202	0.009
8652.01	1.199	0.009
8652.829	1.203	0.009
8653.648	1.203	0.009
8654.467	1.201	0.009
8655.286	1.2	0.009
8656.105	1.194	0.009
8656.924	1.19	0.009
8657.743	1.179	0.009
8658.562	1.166	0.009
8659.381	1.151	0.009
8660.2	1.122	0.009
8661.019	1.067	0.009
8661.838	0.992	0.009
8662.657	0.898	0.008
8663.476	0.789	0.008
8664.295	0.73	0.007
8665.114	0.769	0.008
8665.933	0.879	0.008
8666.752	0.983	0.009
8667.571	1.065	0.009
8668.39	1.12	0.009
8669.209	1.142	0.009
8670.028	1.157	0.009
8670.847	1.174	0.009
8671.666	1.197	0.009
8672.485	1.2	0.009
8673.304	1.193	0.009
8674.123	1.185	0.009
8674.942	1.174	0.009
8675.761	1.144	0.009
8676.58	1.094	0.009
8677.399	1.08	0.009
8678.218	1.125	0.009
8679.037	1.184	0.009
8679.856	1.207	0.009
8680.675	1.209	0.009
8681.494	1.209	0.009
8682.313	1.209	0.009
8683.132	1.201	0.009
8683.951	1.183	0.009
8684.77	1.162	0.009
8685.589	1.154	0.009
8686.408	1.175	0.009
8687.227	1.195	0.009
8688.046	1.175	0.009
8688.865	1.121	0.009
8689.684	1.041	0.009
8690.503	0.961	0.008
8691.322	0.96	0.008
8692.141	1.045	0.009
8692.96	1.119	0.009
8693.779	1.143	0.009
8694.598	1.149	0.009
8695.417	1.168	0.009
8696.236	1.192	0.009
8697.055	1.196	0.009
8697.874	1.195	0.009
8698.693	1.201	0.009
8699.512	1.202	0.009
8700.331	1.19	0.009
8701.15	1.174	0.009
8701.969	1.168	0.009
8702.788	1.186	0.009
8703.607	1.203	0.009
8704.426	1.205	0.009
8705.245	1.21	0.009
8706.064	1.215	0.009
8706.883	1.224	0.01
8707.702	1.225	0.01
8708.521	1.216	0.009
8709.34	1.209	0.009
8710.159	1.206	0.009
8710.978	1.205	0.009
8711.797	1.18	0.009
8712.616	1.161	0.009
8713.435	1.166	0.009
8714.254	1.168	0.009
8715.073	1.162	0.009
8715.892	1.171	0.009
8716.711	1.195	0.009
8717.53	1.203	0.009
8718.349	1.198	0.009
8719.168	1.194	0.009
8719.987	1.186	0.009
8720.806	1.183	0.009
8721.625	1.189	0.009
8722.444	1.198	0.009
8723.263	1.212	0.009
8724.082	1.214	0.009
8724.901	1.215	0.009
8725.72	1.213	0.01
8726.539	1.202	0.009
8727.358	1.212	0.01
8728.177	1.215	0.01
8728.996	1.222	0.01
8729.815	1.216	0.01
8730.634	1.209	0.009
8731.453	1.208	0.009
8732.272	1.211	0.01
8733.091	1.203	0.009
8733.91	1.208	0.009
8734.729	1.22	0.01
8735.548	1.208	0.01
8736.367	1.174	0.009
8737.186	1.146	0.009
8738.005	1.144	0.009
8738.824	1.161	0.009
8739.643	1.186	0.009
8740.462	1.2	0.009
8741.281	1.206	0.009
8742.1	1.217	0.01
8742.919	1.204	0.009
8743.738	1.206	0.01
8744.557	1.211	0.01
8745.376	1.22	0.01
8746.195	1.227	0.01
8747.014	1.23	0.01
8747.833	1.209	0.009
8748.652	1.192	0.009
8749.471	1.171	0.009
8750.29	1.184	0.009
8751.109	1.208	0.009
8751.928	1.224	0.01
8752.747	1.226	0.01
8753.566	1.219	0.01
8754.385	1.217	0.01
8755.204	1.224	0.01
8756.023	1.236	0.01
8756.842	1.233	0.01
8757.661	1.214	0.01
8758.48	1.178	0.009
8759.299	1.155	0.009
8760.118	1.182	0.009
8760.937	1.215	0.01
8761.756	1.24	0.01
8762.575	1.24	0.01
8763.394	1.232	0.01
8764.213	1.223	0.01
8765.032	1.195	0.009
8765.851	1.168	0.009
8766.67	1.171	0.009
8767.489	1.187	0.009
8768.308	1.178	0.009
8769.127	1.194	0.009
8769.946	1.208	0.01
8770.765	1.231	0.01
8771.584	1.248	0.01
8772.403	1.236	0.01
8773.222	1.219	0.01
8774.041	1.184	0.009
8774.86	1.131	0.009
8775.679	1.105	0.009
8776.498	1.137	0.009
8777.317	1.201	0.01
8778.136	1.239	0.01
8778.955	1.237	0.01
8779.774	1.231	0.01
8780.593	1.211	0.01
8781.412	1.21	0.01
8782.231	1.22	0.01
8783.05	1.237	0.01
8783.869	1.238	0.01
8784.688	1.238	0.01
8785.507	1.235	0.01
8786.326	1.227	0.01
8787.145	1.235	0.01
8787.964	1.252	0.01
8788.783	1.253	0.01
8789.602	1.246	0.01
8790.421	1.24	0.01
8791.24	1.234	0.01
8792.059	1.222	0.01
8792.878	1.222	0.01
8793.697	1.217	0.01
8794.516	1.192	0.01
8795.335	1.168	0.009
8796.154	1.182	0.01
8796.973	1.204	0.01
8797.792	1.226	0.01
8798.611	1.234	0.01
8799.43	1.235	0.01
8800.249	1.24	0.01
8801.068	1.243	0.01
8801.887	1.229	0.01
8802.706	1.206	0.01
8803.525	1.198	0.01
8804.344	1.19	0.01
8805.163	1.176	0.009
8805.982	1.153	0.009
8806.801	1.112	0.009
8807.62	1.045	0.009
8808.439	0.964	0.009
8809.258	0.946	0.009
8810.077	1.03	0.009
8810.896	1.132	0.009
8811.715	1.193	0.01
8812.534	1.22	0.01
8813.353	1.231	0.01
8814.172	1.248	0.01
8814.991	1.25	0.01
8815.81	1.243	0.01
8816.629	1.247	0.01
8817.448	1.257	0.01
8818.267	1.256	0.01
8819.086	1.256	0.01
8819.905	1.255	0.01
8820.724	1.241	0.01
8821.543	1.222	0.01
8822.362	1.223	0.01
8823.181	1.224	0.01
8824	1.203	0.01
8824.819	1.16	0.009
8825.638	1.077	0.009
8826.457	1.021	0.009
8827.276	1.076	0.009
8828.095	1.172	0.01
8828.914	1.218	0.01
8829.733	1.228	0.01
8830.552	1.236	0.01
8831.371	1.239	0.01
8832.19	1.243	0.01
8833.009	1.245	0.01
8833.828	1.25	0.01
8834.647	1.253	0.01
8835.466	1.248	0.01
8836.285	1.249	0.01
8837.104	1.238	0.01
8837.923	1.242	0.01
8838.742	1.236	0.01
8839.561	1.207	0.01
8840.38	1.176	0.01
8841.199	1.184	0.01
8842.018	1.223	0.01
8842.837	1.24	0.01
8843.656	1.237	0.01
8844.475	1.234	0.01
8845.294	1.24	0.01
8846.113	1.235	0.01
8846.932	1.235	0.01
8847.751	1.234	0.01
8848.57	1.227	0.01
8849.389	1.232	0.01
8850.208	1.243	0.01
8851.027	1.244	0.01
8851.846	1.234	0.01
8852.665	1.235	0.01
8853.484	1.253	0.01
8854.303	1.26	0.01
8855.122	1.261	0.01
8855.941	1.263	0.01
8856.76	1.26	0.01
8857.579	1.258	0.01
8858.398	1.249	0.01
8859.217	1.231	0.01
8860.036	1.236	0.01
8860.855	1.25	0.01
8861.674	1.234	0.01
8862.493	1.232	0.01
8863.312	1.236	0.01
8864.131	1.221	0.01
8864.95	1.207	0.01
8865.769	1.205	0.01
8866.588	1.213	0.01
8867.407	1.209	0.01
8868.226	1.18	0.01
8869.045	1.145	0.009
8869.864	1.139	0.009
8870.683	1.17	0.01
8871.502	1.197	0.01
8872.321	1.217	0.01
8873.14	1.222	0.01
8873.959	1.223	0.01
8874.778	1.234	0.01
8875.597	1.23	0.01
8876.416	1.221	0.01
8877.235	1.217	0.01
8878.054	1.227	0.01
8878.873	1.234	0.01
8879.692	1.216	0.01
8880.511	1.201	0.01
8881.33	1.205	0.01
8882.149	1.227	0.01
8882.968	1.251	0.01
8883.787	1.252	0.01
8884.606	1.242	0.01
8885.425	1.238	0.01
8886.244	1.24	0.01
8887.063	1.228	0.01
8887.882	1.232	0.01
8888.701	1.225	0.01
8889.52	1.229	0.01
8890.339	1.246	0.01
8891.158	1.245	0.01
8891.977	1.245	0.01
8892.796	1.243	0.01
8893.615	1.233	0.01
8894.434	1.23	0.01
8895.253	1.227	0.01
8896.072	1.224	0.01
8896.891	1.219	0.01
8897.71	1.225	0.01
8898.529	1.216	0.01
8899.348	1.22	0.01
8900.167	1.228	0.01
8900.986	1.219	0.01
8901.805	1.218	0.01
8902.624	1.235	0.01
8903.443	1.234	0.01
8904.262	1.238	0.01
8905.081	1.24	0.01
8905.9	1.239	0.01
8906.719	1.24	0.01
8907.538	1.237	0.01
8908.357	1.223	0.01
8909.176	1.226	0.01
8909.995	1.235	0.01
8910.814	1.231	0.01
8911.633	1.218	0.01
8912.452	1.22	0.01
8913.271	1.227	0.01
8914.09	1.227	0.01
8914.909	1.228	0.01
8915.728	1.227	0.01
8916.547	1.224	0.01
8917.366	1.223	0.01
8918.185	1.203	0.01
8919.004	1.195	0.01
8919.823	1.208	0.01
8920.642	1.214	0.01
8921.461	1.189	0.01
8922.28	1.171	0.01
8923.099	1.204	0.01
8923.918	1.217	0.01
8924.737	1.207	0.01
8925.556	1.197	0.01
8926.375	1.191	0.01
8927.194	1.192	0.01
8928.013	1.187	0.01
8928.832	1.185	0.01
8929.651	1.161	0.01
8930.47	1.128	0.01
8931.289	1.118	0.009
8932.108	1.153	0.01
8932.927	1.185	0.01
8933.746	1.183	0.01
8934.565	1.163	0.01
8935.384	1.146	0.01
8936.203	1.172	0.01
8937.022	1.205	0.01
8937.841	1.222	0.01
8938.66	1.223	0.01
8939.479	1.213	0.01
8940.298	1.194	0.01
8941.117	1.167	0.01
8941.936	1.152	0.01
8942.755	1.156	0.01
8943.574	1.152	0.01
8944.393	1.147	0.01
8945.212	1.147	0.01
8946.031	1.148	0.01
8946.85	1.108	0.009
8947.669	1.053	0.009
8948.488	1.053	0.009
8949.307	1.076	0.009
8950.126	1.11	0.009
8950.945	1.149	0.01
8951.764	1.141	0.01
8952.583	1.106	0.009
8953.402	1.088	0.009
8954.221	1.092	0.009
8955.04	1.047	0.009
8955.859	0.974	0.009
8956.678	1.016	0.009
8957.497	1.122	0.009
8958.316	1.161	0.01
8959.135	1.146	0.01
8959.954	1.146	0.01
8960.773	1.175	0.01
8961.592	1.167	0.01
8962.411	1.095	0.009
8963.23	0.967	0.009
8964.049	0.888	0.008
8964.868	0.942	0.009
8965.687	0.995	0.009
8966.506	0.962	0.009
8967.325	0.944	0.009
8968.144	1.027	0.009
8968.963	1.114	0.009
8969.782	1.133	0.01
8970.601	1.127	0.009
8971.42	1.056	0.009
8972.239	0.914	0.009
8973.058	0.872	0.009
8973.877	0.965	0.009
8974.696	1.011	0.009
8975.515	0.985	0.009
8976.334	0.992	0.009
8977.153	1.049	0.009
8977.972	1.084	0.009
8978.791	1.113	0.009
8979.61	1.127	0.009
8980.429	1.085	0.009
8981.248	0.963	0.009
8982.067	0.901	0.009
8982.886	1.011	0.009
8983.705	1.14	0.01
8984.524	1.186	0.01
8985.343	1.172	0.01
8986.162	1.127	0.009
8986.981	1.0	0.009
8987.8	0.793	0.008
8988.619	0.663	0.007
8989.438	0.699	0.008
8990.257	0.787	0.008
8991.076	0.79	0.008
8991.895	0.704	0.008
8992.714	0.645	0.007
8993.533	0.763	0.008
8994.352	0.975	0.009
8995.171	1.116	0.009
8995.99	1.166	0.01
8996.809	1.172	0.01
8997.628	1.178	0.01
8998.447	1.166	0.01
8999.266	1.132	0.009
9000.085	1.04	0.009
9000.904	0.861	0.008
9001.723	0.722	0.008
9002.542	0.835	0.008
9003.361	0.991	0.009
9004.18	0.953	0.009
9004.999	0.871	0.008
9005.818	0.946	0.009
9006.637	1.069	0.009
9007.456	1.033	0.009
9008.275	0.919	0.009
9009.094	0.903	0.008
9009.913	0.993	0.009
9010.732	1.025	0.009
9011.551	0.978	0.009
9012.37	0.867	0.008
9013.189	0.838	0.008
9014.008	0.952	0.009
9014.827	1.073	0.009
9015.646	1.081	0.009
9016.465	1.009	0.009
9017.284	0.846	0.008
9018.103	0.715	0.008
9018.922	0.808	0.008
9019.741	0.982	0.009
9020.56	1.102	0.009
9021.379	1.129	0.009
9022.198	1.092	0.009
9023.017	0.98	0.009
9023.836	0.874	0.008
9024.655	0.916	0.009
9025.474	0.981	0.009
9026.293	0.904	0.008
9027.112	0.814	0.008
9027.931	0.916	0.009
9028.75	1.053	0.009
9029.569	1.075	0.009
9030.388	1.057	0.009
9031.207	1.053	0.009
9032.026	1.032	0.009
9032.845	1.013	0.009
9033.664	1.082	0.009
9034.483	1.15	0.01
9035.302	1.168	0.01
9036.121	1.154	0.01
9036.94	1.153	0.01
9037.759	1.167	0.01
9038.578	1.164	0.01
9039.397	1.162	0.01
9040.216	1.15	0.01
9041.035	1.126	0.009
9041.854	1.108	0.009
9042.673	1.083	0.009
9043.492	1.027	0.009
9044.311	1.019	0.009
9045.13	1.112	0.009
9045.949	1.173	0.01
9046.768	1.18	0.01
9047.587	1.166	0.01
9048.406	1.126	0.009
9049.225	1.113	0.009
9050.044	1.138	0.009
9050.863	1.163	0.01
9051.682	1.148	0.009
9052.501	1.103	0.009
9053.32	1.052	0.009
9054.139	0.997	0.009
9054.958	1.049	0.009
9055.777	1.139	0.009
9056.596	1.17	0.01
9057.415	1.172	0.01
9058.234	1.169	0.01
9059.053	1.161	0.01
9059.872	1.14	0.009
9060.691	1.087	0.009
9061.51	1.01	0.009
9062.329	0.997	0.009
9063.148	0.997	0.009
9063.967	0.975	0.009
9064.786	0.978	0.009
9065.605	1.029	0.009
9066.424	1.102	0.009
9067.243	1.136	0.009
9068.062	1.133	0.009
9068.881	1.071	0.009
9069.7	0.947	0.009
9070.519	0.853	0.008
9071.338	0.918	0.008
9072.157	0.94	0.009
9072.976	0.842	0.008
9073.795	0.868	0.008
9074.614	0.951	0.009
9075.433	0.97	0.009
9076.252	1.03	0.009
9077.071	1.118	0.009
9077.89	1.15	0.01
9078.709	1.121	0.009
9079.528	1.03	0.009
9080.347	0.861	0.008
9081.166	0.759	0.008
9081.985	0.77	0.008
9082.804	0.873	0.008
9083.623	1.033	0.009
9084.442	1.132	0.009
9085.261	1.137	0.009
9086.08	1.085	0.009
9086.899	0.953	0.009
9087.718	0.785	0.008
9088.537	0.777	0.008
9089.356	0.915	0.008
9090.175	0.958	0.009
9090.994	0.904	0.008
9091.813	0.922	0.009
9092.632	0.967	0.009
9093.451	0.944	0.009
9094.27	0.936	0.009
9095.089	0.956	0.009
9095.908	0.984	0.009
9096.727	1.027	0.009
9097.546	1.089	0.009
9098.365	1.106	0.009
9099.184	1.043	0.009
9100.003	0.923	0.008
9100.822	0.784	0.008
9101.641	0.77	0.008
9102.46	0.927	0.009
9103.279	1.082	0.009
9104.098	1.142	0.009
9104.917	1.126	0.009
9105.736	1.032	0.009
9106.555	0.903	0.008
9107.374	0.839	0.008
9108.193	0.813	0.008
9109.012	0.827	0.008
9109.831	0.94	0.009
9110.65	1.076	0.009
9111.469	1.136	0.009
9112.288	1.155	0.009
9113.107	1.161	0.01
9113.926	1.149	0.009
9114.745	1.145	0.009
9115.564	1.138	0.009
9116.383	1.107	0.009
9117.202	1.055	0.009
9118.021	0.964	0.009
9118.84	0.83	0.008
9119.659	0.727	0.008
9120.478	0.761	0.008
9121.297	0.929	0.009
9122.116	1.084	0.009
9122.935	1.147	0.009
9123.754	1.165	0.01
9124.573	1.135	0.009
9125.392	1.081	0.009
9126.211	1.082	0.009
9127.03	1.124	0.009
9127.849	1.118	0.009
9128.668	1.036	0.009
9129.487	0.942	0.009
9130.306	0.875	0.008
9131.125	0.793	0.008
9131.944	0.78	0.008
9132.763	0.911	0.008
9133.582	1.019	0.009
9134.401	1.041	0.009
9135.22	0.972	0.009
9136.039	0.853	0.008
9136.858	0.742	0.008
9137.677	0.655	0.007
9138.496	0.769	0.008
9139.315	1.011	0.009
9140.134	1.123	0.009
9140.953	1.118	0.009
9141.772	1.091	0.009
9142.591	1.084	0.009
9143.41	1.091	0.009
9144.229	1.068	0.009
9145.048	1.044	0.009
9145.867	1.066	0.009
9146.686	1.116	0.009
9147.505	1.118	0.009
9148.324	1.101	0.009
9149.143	1.095	0.009
9149.962	1.078	0.009
9150.781	1.039	0.009
9151.6	0.987	0.009
9152.419	0.925	0.008
9153.238	0.8	0.008
9154.057	0.714	0.007
9154.876	0.803	0.008
9155.695	0.876	0.008
9156.514	0.752	0.008
9157.333	0.718	0.007
9158.152	0.902	0.008
9158.971	1.061	0.009
9159.79	1.113	0.009
9160.609	1.077	0.009
9161.428	1.012	0.009
9162.247	1.008	0.009
9163.066	1.077	0.009
9163.885	1.114	0.009
9164.704	1.103	0.009
9165.523	1.098	0.009
9166.342	1.115	0.009
9167.161	1.133	0.009
9167.98	1.108	0.009
9168.799	1.03	0.009
9169.618	0.988	0.009
9170.437	1.028	0.009
9171.256	1.076	0.009
9172.075	1.08	0.009
9172.894	1.02	0.009
9173.713	0.941	0.009
9174.532	0.842	0.008
9175.351	0.732	0.008
9176.17	0.726	0.008
9176.989	0.84	0.008
9177.808	0.906	0.008
9178.627	0.951	0.009
9179.446	1.043	0.009
9180.265	1.087	0.009
9181.084	1.11	0.009
9181.903	1.118	0.009
9182.722	1.1	0.009
9183.541	1.113	0.009
9184.36	1.076	0.009
9185.179	0.953	0.009
9185.998	0.89	0.008
9186.817	0.992	0.009
9187.636	1.12	0.009
9188.455	1.162	0.01
9189.274	1.181	0.01
9190.093	1.182	0.01
9190.912	1.159	0.009
9191.731	1.137	0.009
9192.55	1.119	0.009
9193.369	1.082	0.009
9194.188	1.076	0.009
9195.007	1.093	0.009
9195.826	1.031	0.009
