#wave	flux	unc
8312.125	1.304	0.067
8312.944	1.269	0.064
8313.763	1.325	0.064
8314.582	1.38	0.064
8315.401	1.363	0.063
8316.22	1.345	0.063
8317.039	1.29	0.062
8317.858	1.252	0.061
8318.677	1.235	0.062
8319.496	1.279	0.062
8320.315	1.323	0.062
8321.134	1.254	0.061
8321.953	1.133	0.059
8322.772	1.205	0.06
8323.591	1.294	0.062
8324.41	1.424	0.064
8325.229	1.446	0.064
8326.048	1.387	0.063
8326.867	1.43	0.064
8327.686	1.35	0.062
8328.505	1.279	0.061
8329.324	1.196	0.06
8330.143	1.217	0.06
8330.962	1.275	0.061
8331.781	1.346	0.062
8332.6	1.317	0.062
8333.419	1.315	0.061
8334.238	1.273	0.061
8335.057	1.297	0.061
8335.876	1.371	0.063
8336.695	1.396	0.063
8337.514	1.373	0.063
8338.333	1.331	0.062
8339.152	1.255	0.061
8339.971	1.274	0.061
8340.79	1.34	0.062
8341.609	1.329	0.063
8342.428	1.381	0.066
8343.247	1.435	0.073
8344.066	1.473	0.085
8344.885	1.456	0.095
8345.704	1.583	0.096
8346.523	1.442	0.085
8347.342	1.416	0.075
8348.161	1.411	0.068
8348.98	1.39	0.065
8349.799	1.254	0.062
8350.618	1.346	0.064
8351.437	1.423	0.066
8352.256	1.397	0.069
8353.075	1.429	0.074
8353.894	1.45	0.075
8354.713	1.386	0.071
8355.532	1.375	0.066
8356.351	1.388	0.064
8357.17	1.38	0.063
8357.989	1.354	0.062
8358.808	1.344	0.062
8359.627	1.338	0.062
8360.446	1.438	0.063
8361.265	1.415	0.064
8362.084	1.35	0.063
8362.903	1.343	0.063
8363.722	1.34	0.064
8364.541	1.407	0.066
8365.36	1.383	0.067
8366.179	1.321	0.065
8366.998	1.319	0.064
8367.817	1.309	0.062
8368.636	1.353	0.062
8369.455	1.381	0.062
8370.274	1.393	0.062
8371.093	1.448	0.063
8371.912	1.441	0.063
8372.731	1.419	0.062
8373.55	1.408	0.062
8374.369	1.351	0.061
8375.188	1.35	0.061
8376.007	1.361	0.061
8376.826	1.331	0.061
8377.645	1.336	0.061
8378.464	1.287	0.06
8379.283	1.263	0.06
8380.102	1.308	0.061
8380.921	1.361	0.063
8381.74	1.4	0.066
8382.559	1.422	0.07
8383.378	1.358	0.07
8384.197	1.256	0.066
8385.016	1.245	0.063
8385.835	1.242	0.06
8386.654	1.301	0.06
8387.473	1.338	0.06
8388.292	1.309	0.06
8389.111	1.287	0.059
8389.93	1.252	0.059
8390.749	1.294	0.06
8391.568	1.362	0.061
8392.387	1.366	0.062
8393.206	1.407	0.062
8394.025	1.435	0.062
8394.844	1.414	0.062
8395.663	1.382	0.061
8396.482	1.361	0.061
8397.301	1.355	0.063
8398.12	1.355	0.068
8398.939	1.342	0.079
8399.758	1.375	0.087
8400.577	1.44	0.085
8401.396	1.465	0.076
8402.215	1.39	0.068
8403.034	1.342	0.063
8403.853	1.408	0.062
8404.672	1.444	0.062
8405.491	1.466	0.062
8406.31	1.43	0.061
8407.129	1.396	0.061
8407.948	1.408	0.061
8408.767	1.422	0.061
8409.586	1.343	0.06
8410.405	1.365	0.061
8411.224	1.442	0.062
8412.043	1.392	0.061
8412.862	1.408	0.061
8413.681	1.378	0.061
8414.5	1.286	0.063
8415.319	1.314	0.068
8416.138	1.424	0.071
8416.957	1.455	0.069
8417.776	1.414	0.065
8418.595	1.412	0.063
8419.414	1.42	0.061
8420.233	1.46	0.062
8421.052	1.439	0.061
8421.871	1.484	0.062
8422.69	1.475	0.062
8423.509	1.415	0.061
8424.328	1.432	0.061
8425.147	1.399	0.061
8425.966	1.441	0.061
8426.785	1.4	0.061
8427.604	1.263	0.06
8428.423	1.221	0.061
8429.242	1.203	0.067
8430.061	1.331	0.081
8430.88	1.477	0.089
8431.699	1.44	0.085
8432.518	1.401	0.075
8433.337	1.443	0.068
8434.156	1.421	0.064
8434.975	1.321	0.06
8435.794	1.207	0.057
8436.613	1.006	0.054
8437.432	0.939	0.053
8438.251	1.057	0.054
8439.07	1.207	0.057
8439.889	1.354	0.059
8440.708	1.388	0.06
8441.527	1.469	0.061
8442.346	1.442	0.06
8443.165	1.422	0.06
8443.984	1.423	0.061
8444.803	1.377	0.06
8445.622	1.432	0.061
8446.441	1.462	0.061
8447.26	1.347	0.059
8448.079	1.469	0.061
8448.898	1.52	0.062
8449.717	1.436	0.061
8450.536	1.453	0.062
8451.355	1.478	0.064
8452.174	1.418	0.067
8452.993	1.425	0.069
8453.812	1.436	0.068
8454.631	1.42	0.064
8455.45	1.491	0.063
8456.269	1.521	0.062
8457.088	1.44	0.061
8457.907	1.437	0.061
8458.726	1.449	0.061
8459.545	1.435	0.06
8460.364	1.424	0.06
8461.183	1.466	0.061
8462.002	1.53	0.062
8462.821	1.476	0.061
8463.64	1.461	0.063
8464.459	1.437	0.067
8465.278	1.479	0.076
8466.097	1.551	0.082
8466.916	1.522	0.079
8467.735	1.466	0.071
8468.554	1.402	0.065
8469.373	1.378	0.061
8470.192	1.384	0.06
8471.011	1.354	0.059
8471.83	1.416	0.06
8472.649	1.494	0.061
8473.468	1.503	0.061
8474.287	1.482	0.061
8475.106	1.466	0.061
8475.925	1.433	0.06
8476.744	1.512	0.061
8477.563	1.519	0.061
8478.382	1.462	0.06
8479.201	1.433	0.06
8480.02	1.481	0.061
8480.839	1.472	0.06
8481.658	1.499	0.061
8482.477	1.472	0.06
8483.296	1.487	0.06
8484.115	1.495	0.061
8484.934	1.502	0.061
8485.753	1.457	0.06
8486.572	1.49	0.061
8487.391	1.467	0.06
8488.21	1.437	0.06
8489.029	1.462	0.06
8489.848	1.443	0.06
8490.667	1.458	0.06
8491.486	1.513	0.061
8492.305	1.485	0.067
8493.124	1.451	0.071
8493.943	1.458	0.068
8494.762	1.472	0.066
8495.581	1.525	0.065
8496.4	1.395	0.061
8497.219	1.38	0.06
8498.038	1.323	0.059
8498.857	1.187	0.056
8499.676	1.107	0.055
8500.495	1.067	0.054
8501.314	1.145	0.056
8502.133	1.249	0.057
8502.952	1.375	0.06
8503.771	1.394	0.062
8504.59	1.409	0.067
8505.409	1.456	0.071
8506.228	1.492	0.071
8507.047	1.489	0.067
8507.866	1.45	0.063
8508.685	1.427	0.061
8509.504	1.476	0.06
8510.323	1.505	0.06
8511.142	1.506	0.06
8511.961	1.473	0.06
8512.78	1.432	0.059
8513.599	1.432	0.059
8514.418	1.426	0.059
8515.237	1.412	0.059
8516.056	1.428	0.059
8516.875	1.404	0.059
8517.694	1.412	0.059
8518.513	1.489	0.06
8519.332	1.461	0.06
8520.151	1.441	0.059
8520.97	1.497	0.06
8521.789	1.484	0.06
8522.608	1.446	0.06
8523.427	1.456	0.06
8524.246	1.492	0.06
8525.065	1.502	0.06
8525.884	1.498	0.06
8526.703	1.487	0.06
8527.522	1.489	0.06
8528.341	1.504	0.06
8529.16	1.499	0.06
8529.979	1.508	0.06
8530.798	1.461	0.06
8531.617	1.468	0.06
8532.436	1.468	0.059
8533.255	1.468	0.06
8534.074	1.5	0.06
8534.893	1.453	0.059
8535.712	1.471	0.059
8536.531	1.444	0.059
8537.35	1.467	0.06
8538.169	1.447	0.06
8538.988	1.351	0.06
8539.807	1.343	0.06
8540.626	1.305	0.059
8541.445	1.221	0.056
8542.264	1.068	0.053
8543.083	0.901	0.05
8543.902	0.801	0.048
8544.721	0.779	0.048
8545.54	0.927	0.05
8546.359	1.112	0.054
8547.178	1.206	0.056
8547.997	1.295	0.059
8548.816	1.369	0.062
8549.635	1.388	0.064
8550.454	1.387	0.063
8551.273	1.401	0.061
8552.092	1.413	0.06
8552.911	1.491	0.06
8553.73	1.493	0.06
8554.549	1.432	0.059
8555.368	1.469	0.059
8556.187	1.49	0.06
8557.006	1.468	0.059
8557.825	1.496	0.06
8558.644	1.546	0.06
8559.463	1.501	0.06
8560.282	1.454	0.059
8561.101	1.503	0.06
8561.92	1.534	0.06
8562.739	1.52	0.06
8563.558	1.569	0.061
8564.377	1.498	0.06
8565.196	1.499	0.06
8566.015	1.534	0.06
8566.834	1.545	0.06
8567.653	1.549	0.06
8568.472	1.561	0.06
8569.291	1.528	0.06
8570.11	1.496	0.06
8570.929	1.529	0.06
8571.748	1.518	0.06
8572.567	1.547	0.061
8573.386	1.554	0.061
8574.205	1.526	0.06
8575.024	1.495	0.06
8575.843	1.481	0.06
8576.662	1.514	0.06
8577.481	1.528	0.06
8578.3	1.526	0.06
8579.119	1.54	0.06
8579.938	1.54	0.06
8580.757	1.577	0.06
8581.576	1.513	0.06
8582.395	1.547	0.06
8583.214	1.57	0.06
8584.033	1.592	0.061
8584.852	1.592	0.061
8585.671	1.555	0.06
8586.49	1.558	0.06
8587.309	1.532	0.061
8588.128	1.545	0.061
8588.947	1.543	0.062
8589.766	1.543	0.062
8590.585	1.575	0.061
8591.404	1.563	0.061
8592.223	1.546	0.061
8593.042	1.525	0.06
8593.861	1.584	0.061
8594.68	1.552	0.06
8595.499	1.572	0.061
8596.318	1.629	0.062
8597.137	1.596	0.063
8597.956	1.543	0.062
8598.775	1.598	0.063
8599.594	1.622	0.062
8600.413	1.584	0.061
8601.232	1.562	0.061
8602.051	1.564	0.06
8602.87	1.614	0.061
8603.689	1.598	0.061
8604.508	1.534	0.06
8605.327	1.539	0.06
8606.146	1.587	0.061
8606.965	1.573	0.061
8607.784	1.539	0.06
8608.603	1.616	0.061
8609.422	1.573	0.061
8610.241	1.504	0.06
8611.06	1.579	0.061
8611.879	1.59	0.061
8612.698	1.543	0.061
8613.517	1.515	0.061
8614.336	1.523	0.061
8615.155	1.588	0.062
8615.974	1.579	0.062
8616.793	1.6	0.063
8617.612	1.586	0.063
8618.431	1.572	0.063
8619.25	1.543	0.063
8620.069	1.543	0.063
8620.888	1.528	0.064
8621.707	1.587	0.065
8622.526	1.574	0.065
8623.345	1.545	0.065
8624.164	1.571	0.066
8624.983	1.574	0.066
8625.802	1.58	0.067
8626.621	1.622	0.067
8627.44	1.606	0.067
8628.259	1.614	0.068
8629.078	1.64	0.068
8629.897	1.606	0.068
8630.716	1.57	0.067
8631.535	1.557	0.067
8632.354	1.564	0.068
8633.173	1.595	0.068
8633.992	1.596	0.067
8634.811	1.556	0.066
8635.63	1.491	0.065
8636.449	1.516	0.066
8637.268	1.564	0.066
8638.087	1.615	0.065
8638.906	1.596	0.064
8639.725	1.572	0.064
8640.544	1.581	0.064
8641.363	1.553	0.064
8642.182	1.556	0.063
8643.001	1.603	0.063
8643.82	1.591	0.062
8644.639	1.574	0.062
8645.458	1.582	0.061
8646.277	1.565	0.062
8647.096	1.536	0.062
8647.915	1.497	0.063
8648.734	1.568	0.063
8649.553	1.617	0.065
8650.372	1.576	0.066
8651.191	1.581	0.067
8652.01	1.593	0.068
8652.829	1.569	0.066
8653.648	1.551	0.065
8654.467	1.564	0.065
8655.286	1.571	0.067
8656.105	1.595	0.069
8656.924	1.559	0.068
8657.743	1.506	0.065
8658.562	1.502	0.064
8659.381	1.494	0.065
8660.2	1.528	0.067
8661.019	1.449	0.067
8661.838	1.292	0.064
8662.657	1.138	0.059
8663.476	1.0	0.055
8664.295	0.87	0.055
8665.114	0.931	0.058
8665.933	1.096	0.062
8666.752	1.246	0.063
8667.571	1.308	0.062
8668.39	1.417	0.061
8669.209	1.455	0.063
8670.028	1.521	0.065
8670.847	1.575	0.067
8671.666	1.559	0.067
8672.485	1.553	0.065
8673.304	1.557	0.063
8674.123	1.604	0.063
8674.942	1.571	0.064
8675.761	1.541	0.065
8676.58	1.483	0.064
8677.399	1.479	0.063
8678.218	1.523	0.062
8679.037	1.564	0.062
8679.856	1.581	0.062
8680.675	1.587	0.063
8681.494	1.573	0.064
8682.313	1.629	0.065
8683.132	1.597	0.064
8683.951	1.554	0.062
8684.77	1.497	0.06
8685.589	1.446	0.06
8686.408	1.528	0.062
8687.227	1.584	0.063
8688.046	1.563	0.063
8688.865	1.559	0.062
8689.684	1.431	0.06
8690.503	1.315	0.057
8691.322	1.331	0.058
8692.141	1.41	0.059
8692.96	1.463	0.06
8693.779	1.564	0.062
8694.598	1.561	0.062
8695.417	1.559	0.061
8696.236	1.533	0.061
8697.055	1.485	0.06
8697.874	1.509	0.061
8698.693	1.529	0.061
8699.512	1.528	0.061
8700.331	1.518	0.061
8701.15	1.535	0.062
8701.969	1.592	0.062
8702.788	1.56	0.062
8703.607	1.592	0.062
8704.426	1.541	0.061
8705.245	1.566	0.061
8706.064	1.566	0.061
8706.883	1.607	0.062
8707.702	1.611	0.063
8708.521	1.6	0.063
8709.34	1.573	0.062
8710.159	1.526	0.061
8710.978	1.538	0.061
8711.797	1.564	0.061
8712.616	1.508	0.061
8713.435	1.543	0.061
8714.254	1.528	0.061
8715.073	1.577	0.062
8715.892	1.561	0.061
8716.711	1.545	0.061
8717.53	1.514	0.061
8718.349	1.574	0.061
8719.168	1.526	0.061
8719.987	1.54	0.061
8720.806	1.582	0.061
8721.625	1.608	0.062
8722.444	1.608	0.062
8723.263	1.591	0.062
8724.082	1.573	0.061
8724.901	1.572	0.061
8725.72	1.529	0.061
8726.539	1.57	0.061
8727.358	1.552	0.062
8728.177	1.531	0.062
8728.996	1.574	0.061
8729.815	1.613	0.062
8730.634	1.624	0.062
8731.453	1.594	0.062
8732.272	1.553	0.061
8733.091	1.567	0.061
8733.91	1.576	0.061
8734.729	1.62	0.062
8735.548	1.563	0.061
8736.367	1.586	0.062
8737.186	1.581	0.062
8738.005	1.571	0.062
8738.824	1.581	0.062
8739.643	1.562	0.062
8740.462	1.566	0.062
8741.281	1.576	0.062
8742.1	1.639	0.063
8742.919	1.61	0.062
8743.738	1.603	0.062
8744.557	1.604	0.063
8745.376	1.689	0.063
8746.195	1.646	0.063
8747.014	1.639	0.063
8747.833	1.635	0.063
8748.652	1.589	0.062
8749.471	1.602	0.062
8750.29	1.561	0.062
8751.109	1.568	0.062
8751.928	1.57	0.062
8752.747	1.65	0.063
8753.566	1.666	0.063
8754.385	1.599	0.062
8755.204	1.619	0.063
8756.023	1.647	0.063
8756.842	1.62	0.063
8757.661	1.613	0.064
8758.48	1.605	0.066
8759.299	1.591	0.069
8760.118	1.656	0.072
8760.937	1.694	0.076
8761.756	1.689	0.081
8762.575	1.604	0.081
8763.394	1.586	0.075
8764.213	1.606	0.069
8765.032	1.591	0.065
8765.851	1.565	0.066
8766.67	1.637	0.072
8767.489	1.64	0.08
8768.308	1.638	0.087
8769.127	1.67	0.087
8769.946	1.573	0.078
8770.765	1.605	0.07
8771.584	1.629	0.065
8772.403	1.57	0.063
8773.222	1.591	0.063
8774.041	1.567	0.063
8774.86	1.602	0.064
8775.679	1.65	0.068
8776.498	1.671	0.073
8777.317	1.709	0.079
8778.136	1.71	0.084
8778.955	1.674	0.089
8779.774	1.64	0.087
8780.593	1.58	0.077
8781.412	1.555	0.067
8782.231	1.607	0.064
8783.05	1.606	0.063
8783.869	1.606	0.063
8784.688	1.6	0.063
8785.507	1.594	0.063
8786.326	1.6	0.063
8787.145	1.615	0.063
8787.964	1.686	0.064
8788.783	1.702	0.064
8789.602	1.657	0.064
8790.421	1.682	0.067
8791.24	1.656	0.071
8792.059	1.637	0.075
8792.878	1.669	0.073
8793.697	1.605	0.067
8794.516	1.606	0.064
8795.335	1.617	0.063
8796.154	1.613	0.063
8796.973	1.587	0.063
8797.792	1.598	0.063
8798.611	1.639	0.063
8799.43	1.634	0.063
8800.249	1.636	0.063
8801.068	1.634	0.063
8801.887	1.607	0.063
8802.706	1.582	0.063
8803.525	1.601	0.063
8804.344	1.561	0.062
8805.163	1.554	0.062
8805.982	1.609	0.063
8806.801	1.583	0.063
8807.62	1.549	0.062
8808.439	1.482	0.061
8809.258	1.454	0.061
8810.077	1.56	0.063
8810.896	1.617	0.065
8811.715	1.586	0.064
8812.534	1.568	0.063
8813.353	1.589	0.063
8814.172	1.644	0.064
8814.991	1.644	0.064
8815.81	1.644	0.063
8816.629	1.612	0.063
8817.448	1.619	0.063
8818.267	1.63	0.063
8819.086	1.68	0.064
8819.905	1.66	0.064
8820.724	1.61	0.063
8821.543	1.632	0.064
8822.362	1.661	0.064
8823.181	1.597	0.063
8824	1.563	0.064
8824.819	1.564	0.066
8825.638	1.51	0.071
8826.457	1.472	0.084
8827.276	1.582	0.108
8828.095	1.702	0.118
8828.914	1.663	0.107
8829.733	1.599	0.082
8830.552	1.592	0.069
8831.371	1.587	0.066
8832.19	1.639	0.066
8833.009	1.637	0.067
8833.828	1.659	0.068
8834.647	1.691	0.069
8835.466	1.651	0.07
8836.285	1.686	0.078
8837.104	1.728	0.088
8837.923	1.655	0.086
8838.742	1.646	0.077
8839.561	1.625	0.068
8840.38	1.64	0.065
8841.199	1.652	0.064
8842.018	1.643	0.064
8842.837	1.566	0.063
8843.656	1.655	0.065
8844.475	1.668	0.065
8845.294	1.62	0.064
8846.113	1.636	0.065
8846.932	1.578	0.064
8847.751	1.559	0.064
8848.57	1.59	0.064
8849.389	1.601	0.067
8850.208	1.692	0.072
8851.027	1.625	0.072
8851.846	1.586	0.069
8852.665	1.604	0.066
8853.484	1.655	0.065
8854.303	1.674	0.065
8855.122	1.652	0.064
8855.941	1.665	0.065
8856.76	1.661	0.065
8857.579	1.646	0.064
8858.398	1.615	0.064
8859.217	1.618	0.064
8860.036	1.586	0.064
8860.855	1.619	0.064
8861.674	1.642	0.065
8862.493	1.68	0.066
8863.312	1.748	0.067
8864.131	1.672	0.066
8864.95	1.623	0.065
8865.769	1.645	0.065
8866.588	1.589	0.067
8867.407	1.676	0.074
8868.226	1.749	0.082
8869.045	1.738	0.082
8869.864	1.583	0.073
8870.683	1.596	0.067
8871.502	1.631	0.065
8872.321	1.636	0.064
8873.14	1.626	0.064
8873.959	1.661	0.065
8874.778	1.618	0.065
8875.597	1.583	0.064
8876.416	1.578	0.064
8877.235	1.617	0.065
8878.054	1.64	0.065
8878.873	1.652	0.065
8879.692	1.62	0.064
8880.511	1.641	0.065
8881.33	1.631	0.065
8882.149	1.636	0.065
8882.968	1.646	0.065
8883.787	1.685	0.066
8884.606	1.68	0.07
8885.425	1.704	0.083
8886.244	1.727	0.104
8887.063	1.758	0.11
8887.882	1.672	0.095
8888.701	1.617	0.076
8889.52	1.637	0.068
8890.339	1.601	0.066
8891.158	1.663	0.066
8891.977	1.715	0.067
8892.796	1.68	0.066
8893.615	1.68	0.065
8894.434	1.614	0.065
8895.253	1.622	0.065
8896.072	1.664	0.066
8896.891	1.625	0.065
8897.71	1.634	0.065
8898.529	1.668	0.066
8899.348	1.59	0.065
8900.167	1.559	0.064
8900.986	1.605	0.065
8901.805	1.669	0.067
8902.624	1.669	0.072
8903.443	1.707	0.082
8904.262	1.655	0.086
8905.081	1.682	0.08
8905.9	1.667	0.071
8906.719	1.644	0.067
8907.538	1.664	0.066
8908.357	1.66	0.066
8909.176	1.611	0.066
8909.995	1.634	0.066
8910.814	1.657	0.066
8911.633	1.618	0.065
8912.452	1.597	0.065
8913.271	1.68	0.066
8914.09	1.66	0.065
8914.909	1.614	0.065
8915.728	1.624	0.065
8916.547	1.604	0.065
8917.366	1.58	0.065
8918.185	1.543	0.067
8919.004	1.65	0.079
8919.823	1.692	0.102
8920.642	1.596	0.113
8921.461	1.685	0.103
8922.28	1.683	0.082
8923.099	1.598	0.069
8923.918	1.652	0.066
8924.737	1.661	0.066
8925.556	1.596	0.065
8926.375	1.603	0.065
8927.194	1.598	0.065
8928.013	1.588	0.065
8928.832	1.582	0.066
8929.651	1.525	0.065
8930.47	1.46	0.063
8931.289	1.446	0.063
8932.108	1.488	0.064
8932.927	1.523	0.064
8933.746	1.595	0.064
8934.565	1.612	0.072
8935.384	1.57	0.088
8936.203	1.578	0.087
8937.022	1.678	0.072
8937.841	1.74	0.067
8938.66	1.69	0.066
8939.479	1.615	0.065
8940.298	1.591	0.065
8941.117	1.578	0.065
8941.936	1.512	0.064
8942.755	1.529	0.068
8943.574	1.536	0.077
8944.393	1.58	0.083
8945.212	1.648	0.079
8946.031	1.559	0.069
8946.85	1.467	0.064
8947.669	1.37	0.061
8948.488	1.425	0.062
8949.307	1.506	0.063
8950.126	1.532	0.064
8950.945	1.521	0.064
8951.764	1.513	0.063
8952.583	1.402	0.062
8953.402	1.36	0.061
8954.221	1.405	0.062
8955.04	1.279	0.06
8955.859	1.229	0.059
8956.678	1.348	0.062
8957.497	1.492	0.074
8958.316	1.529	0.092
8959.135	1.521	0.1
8959.954	1.549	0.091
8960.773	1.61	0.075
8961.592	1.497	0.066
8962.411	1.369	0.062
8963.23	1.199	0.058
8964.049	1.093	0.056
8964.868	1.172	0.058
8965.687	1.222	0.059
8966.506	1.136	0.057
8967.325	1.196	0.058
8968.144	1.378	0.061
8968.963	1.513	0.064
8969.782	1.574	0.065
8970.601	1.478	0.063
8971.42	1.352	0.061
8972.239	1.096	0.057
8973.058	1.06	0.056
8973.877	1.201	0.058
8974.696	1.251	0.059
8975.515	1.245	0.059
8976.334	1.3	0.06
8977.153	1.432	0.062
8977.972	1.549	0.064
8978.791	1.551	0.064
8979.61	1.577	0.065
8980.429	1.418	0.063
8981.248	1.166	0.059
8982.067	1.148	0.058
8982.886	1.359	0.062
8983.705	1.556	0.064
8984.524	1.604	0.065
8985.343	1.612	0.065
8986.162	1.521	0.064
8986.981	1.215	0.06
8987.8	0.922	0.057
8988.619	0.773	0.059
8989.438	0.798	0.062
8990.257	0.912	0.061
8991.076	0.952	0.056
8991.895	0.84	0.052
8992.714	0.758	0.051
8993.533	0.949	0.055
8994.352	1.25	0.06
8995.171	1.5	0.063
8995.99	1.63	0.065
8996.809	1.579	0.065
8997.628	1.626	0.065
8998.447	1.593	0.065
8999.266	1.449	0.063
9000.085	1.364	0.063
9000.904	1.096	0.065
9001.723	0.986	0.074
9002.542	1.138	0.08
9003.361	1.225	0.074
9004.18	1.19	0.063
9004.999	1.105	0.058
9005.818	1.273	0.06
9006.637	1.397	0.062
9007.456	1.282	0.06
9008.275	1.094	0.056
9009.094	1.148	0.057
9009.913	1.353	0.061
9010.732	1.418	0.062
9011.551	1.445	0.062
9012.37	1.298	0.06
9013.189	1.188	0.058
9014.008	1.375	0.061
9014.827	1.509	0.064
9015.646	1.557	0.064
9016.465	1.348	0.061
9017.284	1.063	0.056
9018.103	0.97	0.055
9018.922	1.184	0.058
9019.741	1.417	0.062
9020.56	1.54	0.064
9021.379	1.547	0.064
9022.198	1.475	0.063
9023.017	1.298	0.061
9023.836	1.16	0.058
9024.655	1.25	0.059
9025.474	1.32	0.06
9026.293	1.214	0.059
9027.112	1.102	0.057
9027.931	1.311	0.06
9028.75	1.449	0.063
9029.569	1.474	0.064
9030.388	1.489	0.064
9031.207	1.382	0.062
9032.026	1.352	0.061
9032.845	1.409	0.062
9033.664	1.489	0.063
9034.483	1.557	0.065
9035.302	1.572	0.065
9036.121	1.571	0.065
9036.94	1.667	0.066
9037.759	1.697	0.07
9038.578	1.697	0.073
9039.397	1.637	0.072
9040.216	1.581	0.068
9041.035	1.553	0.065
9041.854	1.521	0.064
9042.673	1.449	0.063
9043.492	1.339	0.062
9044.311	1.402	0.063
9045.13	1.582	0.065
9045.949	1.656	0.066
9046.768	1.693	0.067
9047.587	1.639	0.066
9048.406	1.558	0.066
9049.225	1.559	0.07
9050.044	1.686	0.077
9050.863	1.663	0.078
9051.682	1.549	0.072
9052.501	1.507	0.066
9053.32	1.435	0.063
9054.139	1.345	0.061
9054.958	1.436	0.063
9055.777	1.637	0.066
9056.596	1.587	0.065
9057.415	1.653	0.066
9058.234	1.643	0.066
9059.053	1.581	0.065
9059.872	1.586	0.065
9060.691	1.447	0.063
9061.51	1.325	0.061
9062.329	1.337	0.061
9063.148	1.277	0.06
9063.967	1.241	0.06
9064.786	1.29	0.06
9065.605	1.405	0.062
9066.424	1.549	0.065
9067.243	1.591	0.065
9068.062	1.54	0.064
9068.881	1.378	0.062
9069.7	1.183	0.059
9070.519	1.105	0.058
9071.338	1.25	0.06
9072.157	1.243	0.06
9072.976	1.083	0.057
9073.795	1.143	0.057
9074.614	1.243	0.059
9075.433	1.275	0.06
9076.252	1.392	0.062
9077.071	1.553	0.064
9077.89	1.591	0.065
9078.709	1.55	0.064
9079.528	1.329	0.06
9080.347	1.037	0.056
9081.166	0.904	0.053
9081.985	0.977	0.054
9082.804	1.193	0.058
9083.623	1.452	0.063
9084.442	1.545	0.064
9085.261	1.565	0.065
9086.08	1.471	0.063
9086.899	1.196	0.059
9087.718	1.0	0.055
9088.537	1.087	0.056
9089.356	1.356	0.061
9090.175	1.428	0.062
9090.994	1.316	0.061
9091.813	1.349	0.062
9092.632	1.414	0.064
9093.451	1.298	0.063
9094.27	1.248	0.062
9095.089	1.247	0.06
9095.908	1.258	0.059
9096.727	1.384	0.062
9097.546	1.534	0.064
9098.365	1.464	0.063
9099.184	1.264	0.06
9100.003	1.121	0.057
9100.822	0.997	0.055
9101.641	1.027	0.056
9102.46	1.339	0.063
9103.279	1.588	0.07
9104.098	1.634	0.071
9104.917	1.555	0.067
9105.736	1.369	0.062
9106.555	1.124	0.057
9107.374	1.002	0.055
9108.193	0.978	0.055
9109.012	1.048	0.056
9109.831	1.287	0.06
9110.65	1.499	0.063
9111.469	1.586	0.065
9112.288	1.618	0.065
9113.107	1.62	0.065
9113.926	1.598	0.065
9114.745	1.622	0.065
9115.564	1.578	0.064
9116.383	1.466	0.063
9117.202	1.35	0.061
9118.021	1.225	0.058
9118.84	1.012	0.055
9119.659	0.896	0.053
9120.478	1.109	0.056
9121.297	1.423	0.062
9122.116	1.601	0.065
9122.935	1.681	0.066
9123.754	1.639	0.065
9124.573	1.499	0.063
9125.392	1.5	0.063
9126.211	1.517	0.063
9127.03	1.516	0.063
9127.849	1.558	0.063
9128.668	1.414	0.061
9129.487	1.182	0.057
9130.306	1.058	0.055
9131.125	0.945	0.053
9131.944	0.965	0.053
9132.763	1.235	0.058
9133.582	1.402	0.061
9134.401	1.323	0.06
9135.22	1.188	0.058
9136.039	1.015	0.055
9136.858	0.805	0.05
9137.677	0.784	0.05
9138.496	1.087	0.056
9139.315	1.414	0.062
9140.134	1.557	0.064
9140.953	1.552	0.063
9141.772	1.505	0.063
9142.591	1.529	0.063
9143.41	1.515	0.063
9144.229	1.401	0.061
9145.048	1.385	0.061
9145.867	1.45	0.062
9146.686	1.489	0.063
9147.505	1.553	0.063
9148.324	1.622	0.065
9149.143	1.553	0.064
9149.962	1.442	0.062
9150.781	1.389	0.061
9151.6	1.306	0.06
9152.419	1.126	0.058
9153.238	0.936	0.055
9154.057	0.858	0.053
9154.876	1.023	0.055
9155.695	1.087	0.056
9156.514	0.908	0.053
9157.333	0.885	0.053
9158.152	1.215	0.058
9158.971	1.503	0.063
9159.79	1.56	0.064
9160.609	1.429	0.063
9161.428	1.284	0.062
9162.247	1.346	0.063
9163.066	1.494	0.065
9163.885	1.456	0.063
9164.704	1.466	0.062
9165.523	1.515	0.063
9166.342	1.586	0.064
9167.161	1.619	0.064
9167.98	1.472	0.062
9168.799	1.34	0.06
9169.618	1.296	0.059
9170.437	1.372	0.061
9171.256	1.437	0.061
9172.075	1.406	0.061
9172.894	1.298	0.059
9173.713	1.133	0.057
9174.532	0.961	0.053
9175.351	0.87	0.051
9176.17	0.896	0.052
9176.989	1.028	0.054
9177.808	1.13	0.056
9178.627	1.259	0.058
9179.446	1.332	0.06
9180.265	1.409	0.061
9181.084	1.472	0.062
9181.903	1.494	0.063
9182.722	1.559	0.064
9183.541	1.543	0.063
9184.36	1.35	0.06
9185.179	1.166	0.057
9185.998	1.152	0.056
9186.817	1.322	0.059
9187.636	1.512	0.063
9188.455	1.604	0.064
9189.274	1.681	0.065
9190.093	1.657	0.065
9190.912	1.587	0.064
9191.731	1.518	0.063
9192.55	1.484	0.062
