#wave	flux	unc
9195.826	1.356	0.063
9196.645	1.366	0.063
9197.464	1.388	0.064
9198.283	1.27	0.061
9199.102	1.156	0.059
9199.921	1.254	0.061
9200.74	1.423	0.064
9201.559	1.499	0.065
9202.378	1.488	0.065
9203.197	1.446	0.065
9204.016	1.47	0.065
9204.835	1.553	0.067
9205.654	1.555	0.067
9206.473	1.548	0.066
9207.292	1.514	0.066
9208.111	1.422	0.064
9208.93	1.372	0.063
9209.749	1.396	0.064
9210.568	1.351	0.063
9211.387	1.329	0.063
9212.206	1.389	0.064
9213.025	1.446	0.065
9213.844	1.499	0.066
9214.663	1.496	0.066
9215.482	1.472	0.065
9216.301	1.396	0.064
9217.12	1.343	0.063
9217.939	1.329	0.063
9218.758	1.315	0.063
9219.577	1.316	0.064
9220.396	1.258	0.063
9221.215	1.26	0.062
9222.034	1.392	0.064
9222.853	1.522	0.066
9223.672	1.549	0.067
9224.491	1.498	0.066
9225.31	1.465	0.065
9226.129	1.472	0.066
9226.948	1.478	0.066
9227.767	1.433	0.066
9228.586	1.377	0.065
9229.405	1.416	0.066
9230.224	1.508	0.067
9231.043	1.532	0.067
9231.862	1.501	0.066
9232.681	1.427	0.064
9233.5	1.351	0.063
9234.319	1.383	0.064
9235.138	1.445	0.065
9235.957	1.442	0.065
9236.776	1.428	0.065
9237.595	1.388	0.064
9238.414	1.38	0.064
9239.233	1.416	0.064
9240.052	1.42	0.064
9240.871	1.382	0.064
9241.69	1.317	0.062
9242.509	1.321	0.062
9243.328	1.388	0.064
9244.147	1.47	0.065
9244.966	1.499	0.066
9245.785	1.467	0.065
9246.604	1.413	0.064
9247.423	1.347	0.063
9248.242	1.299	0.062
9249.061	1.304	0.062
9249.88	1.361	0.063
9250.699	1.46	0.065
9251.518	1.517	0.066
9252.337	1.476	0.066
9253.156	1.432	0.065
9253.975	1.379	0.064
9254.794	1.358	0.064
9255.613	1.429	0.065
9256.432	1.486	0.066
9257.251	1.497	0.066
9258.07	1.474	0.066
9258.889	1.513	0.066
9259.708	1.547	0.067
9260.527	1.516	0.066
9261.346	1.496	0.066
9262.165	1.464	0.065
9262.984	1.414	0.064
9263.803	1.339	0.063
9264.622	1.31	0.063
9265.441	1.369	0.064
9266.26	1.395	0.065
9267.079	1.501	0.066
9267.898	1.57	0.067
9268.717	1.534	0.067
9269.536	1.505	0.066
9270.355	1.519	0.066
9271.174	1.538	0.067
9271.993	1.529	0.067
9272.812	1.489	0.066
9273.631	1.49	0.066
9274.45	1.51	0.066
9275.269	1.435	0.065
9276.088	1.373	0.064
9276.907	1.344	0.063
9277.726	1.391	0.064
9278.545	1.411	0.065
9279.364	1.397	0.064
9280.183	1.424	0.065
9281.002	1.327	0.063
9281.821	1.123	0.059
9282.64	1.006	0.057
9283.459	1.06	0.058
9284.278	1.209	0.061
9285.097	1.392	0.064
9285.916	1.466	0.065
9286.735	1.413	0.065
9287.554	1.28	0.062
9288.373	1.098	0.059
9289.192	1.069	0.059
9290.011	1.138	0.061
9290.83	1.241	0.062
9291.649	1.301	0.063
9292.468	1.261	0.063
9293.287	1.3	0.063
9294.106	1.306	0.063
9294.925	1.288	0.063
9295.744	1.28	0.063
9296.563	1.25	0.063
9297.382	1.144	0.061
9298.201	1.049	0.059
9299.02	1.126	0.06
9299.839	1.209	0.061
9300.658	1.109	0.059
9301.477	0.992	0.057
9302.296	1.103	0.059
9303.115	1.123	0.06
9303.934	0.953	0.057
9304.753	0.895	0.055
9305.572	1.081	0.059
9306.391	1.181	0.061
9307.21	1.091	0.06
9308.029	1.113	0.064
9308.848	1.316	0.075
9309.667	1.353	0.083
9310.486	1.165	0.084
9311.305	0.818	0.074
9312.124	0.626	0.063
9312.943	0.7	0.058
9313.762	0.912	0.062
9314.581	1.096	0.068
9315.4	1.229	0.082
9316.219	1.289	0.101
9317.038	1.336	0.103
9317.857	1.146	0.084
9318.676	0.727	0.06
9319.495	0.425	0.047
9320.314	0.414	0.048
9321.133	0.64	0.054
9321.952	0.783	0.057
9322.771	0.809	0.056
9323.59	0.933	0.057
9324.409	1.09	0.061
9325.228	0.982	0.062
9326.047	0.778	0.07
9326.866	0.635	0.08
9327.685	0.51	0.076
9328.504	0.446	0.061
9329.323	0.544	0.051
9330.142	0.752	0.054
9330.961	0.85	0.055
9331.78	0.904	0.056
9332.599	1.077	0.06
9333.418	1.108	0.061
9334.237	0.944	0.059
9335.056	0.891	0.057
9335.875	0.829	0.055
9336.694	0.599	0.049
9337.513	0.398	0.044
9338.332	0.401	0.044
9339.151	0.521	0.048
9339.97	0.64	0.053
9340.789	0.689	0.058
9341.608	0.594	0.057
9342.427	0.474	0.051
9343.246	0.586	0.05
9344.065	0.8	0.054
9344.884	0.785	0.053
9345.703	0.48	0.046
9346.522	0.198	0.038
9347.341	0.122	0.035
9348.16	0.156	0.036
9348.979	0.25	0.04
9349.798	0.513	0.047
9350.617	0.84	0.055
9351.436	1.127	0.062
9352.255	1.29	0.066
9353.074	1.238	0.065
9353.893	1.203	0.064
9354.712	1.174	0.063
9355.531	1.01	0.059
9356.35	0.636	0.05
9357.169	0.321	0.042
9357.988	0.305	0.041
9358.807	0.544	0.048
9359.626	0.711	0.052
9360.445	0.57	0.049
9361.264	0.338	0.042
9362.083	0.328	0.042
9362.902	0.6	0.049
9363.721	0.917	0.057
9364.54	1.032	0.06
9365.359	1.133	0.062
9366.178	1.21	0.063
9366.997	1.129	0.061
9367.816	0.868	0.056
9368.635	0.64	0.051
9369.454	0.544	0.048
9370.273	0.599	0.05
9371.092	0.747	0.054
9371.911	0.749	0.055
9372.73	0.548	0.049
9373.549	0.367	0.044
9374.368	0.306	0.043
9375.187	0.347	0.045
9376.006	0.576	0.053
9376.825	0.92	0.066
9377.644	1.033	0.082
9378.463	1.059	0.11
9379.282	1.037	0.127
9380.101	0.932	0.116
9380.92	0.7	0.08
9381.739	0.513	0.056
9382.558	0.573	0.052
9383.377	0.509	0.049
9384.196	0.377	0.045
9385.015	0.386	0.046
9385.834	0.62	0.054
9386.653	0.951	0.061
9387.472	1.146	0.064
9388.291	1.172	0.063
9389.11	1.002	0.059
9389.929	0.661	0.052
9390.748	0.553	0.049
9391.567	0.833	0.056
9392.386	1.2	0.063
9393.205	1.43	0.068
9394.024	1.367	0.067
9394.843	1.258	0.065
9395.662	1.253	0.065
9396.481	1.32	0.066
9397.3	1.336	0.066
9398.119	1.268	0.065
9398.938	1.3	0.066
9399.757	1.313	0.067
9400.576	1.338	0.068
9401.395	1.269	0.066
9402.214	1.001	0.06
9403.033	0.852	0.057
9403.852	0.956	0.061
9404.671	1.02	0.067
9405.49	1.048	0.071
9406.309	1.022	0.07
9407.128	1.046	0.065
9407.947	1.124	0.063
9408.766	1.201	0.064
9409.585	1.194	0.064
9410.404	1.168	0.063
9411.223	1.185	0.064
9412.042	1.116	0.062
9412.861	0.875	0.057
9413.68	0.673	0.053
9414.499	0.716	0.054
9415.318	0.96	0.059
9416.137	1.116	0.062
9416.956	1.125	0.063
9417.775	1.186	0.064
9418.594	1.318	0.066
9419.413	1.287	0.066
9420.232	1.033	0.061
9421.051	0.842	0.059
9421.87	0.949	0.068
9422.689	1.206	0.083
9423.508	1.294	0.087
9424.327	1.128	0.076
9425.146	0.93	0.064
9425.965	1.005	0.063
9426.784	1.23	0.067
9427.603	1.29	0.067
9428.422	1.17	0.064
9429.241	0.873	0.058
9430.06	0.493	0.048
9430.879	0.248	0.041
9431.698	0.262	0.042
9432.517	0.47	0.048
9433.336	0.628	0.052
9434.155	0.688	0.053
9434.974	0.89	0.058
9435.793	1.2	0.064
9436.612	1.379	0.068
9437.431	1.421	0.069
9438.25	1.414	0.069
9439.069	1.382	0.069
9439.888	1.156	0.065
9440.707	0.759	0.058
9441.526	0.562	0.064
9442.345	0.65	0.087
9443.164	0.693	0.099
9443.983	0.505	0.085
9444.802	0.321	0.06
9445.621	0.372	0.05
9446.44	0.454	0.049
9447.259	0.588	0.052
9448.078	0.802	0.057
9448.897	0.908	0.059
9449.716	0.983	0.061
9450.535	1.187	0.066
9451.354	1.308	0.069
9452.173	1.211	0.067
9452.992	1.006	0.062
9453.811	0.995	0.062
9454.63	1.195	0.065
9455.449	1.301	0.067
9456.268	1.247	0.066
9457.087	0.946	0.06
9457.906	0.628	0.053
9458.725	0.502	0.05
9459.544	0.524	0.051
9460.363	0.705	0.061
9461.182	0.997	0.08
9462.001	1.093	0.09
9462.82	0.832	0.08
9463.639	0.434	0.058
9464.458	0.32	0.048
9465.277	0.591	0.052
9466.096	0.98	0.061
9466.915	1.184	0.065
9467.734	1.09	0.063
9468.553	1.003	0.061
9469.372	1.086	0.063
9470.191	1.154	0.064
9471.01	1.042	0.062
9471.829	0.788	0.057
9472.648	0.643	0.053
9473.467	0.731	0.055
9474.286	1.03	0.062
9475.105	1.3	0.067
9475.924	1.345	0.069
9476.743	1.198	0.066
9477.562	0.891	0.06
9478.381	0.672	0.059
9479.2	0.722	0.075
9480.019	0.891	0.097
9480.838	1.216	0.103
9481.657	1.43	0.091
9482.476	1.176	0.072
9483.295	0.745	0.058
9484.114	0.438	0.049
9484.933	0.303	0.045
9485.752	0.4	0.048
9486.571	0.793	0.057
9487.39	1.155	0.065
9488.209	1.241	0.067
9489.028	1.192	0.065
9489.847	1.096	0.064
9490.666	1.122	0.064
9491.485	1.273	0.067
9492.304	1.41	0.07
9493.123	1.45	0.071
9493.942	1.453	0.071
9494.761	1.389	0.07
9495.58	1.232	0.067
9496.399	0.905	0.059
9497.218	0.546	0.051
9498.037	0.463	0.049
9498.856	0.683	0.054
9499.675	0.864	0.058
9500.494	0.754	0.056
9501.313	0.67	0.054
9502.132	0.727	0.056
9502.951	0.656	0.054
9503.77	0.431	0.049
9504.589	0.279	0.05
9505.408	0.474	0.066
9506.227	0.915	0.083
9507.046	1.261	0.085
9507.865	1.32	0.077
9508.684	1.227	0.069
9509.503	1.265	0.068
9510.322	1.37	0.069
9511.141	1.425	0.07
9511.96	1.442	0.071
9512.779	1.438	0.07
9513.598	1.405	0.07
9514.417	1.344	0.069
9515.236	1.357	0.069
9516.055	1.306	0.068
9516.874	1.177	0.065
9517.693	1.115	0.064
9518.512	1.131	0.065
9519.331	1.022	0.062
9520.15	0.743	0.056
9520.969	0.607	0.054
9521.788	0.694	0.059
9522.607	0.758	0.064
9523.426	0.815	0.066
9524.245	0.881	0.064
9525.064	0.745	0.057
9525.883	0.594	0.052
9526.702	0.699	0.055
9527.521	0.913	0.06
9528.34	1.002	0.062
9529.159	1.059	0.063
9529.978	1.128	0.064
9530.797	1.003	0.062
9531.616	0.787	0.057
9532.435	0.733	0.056
9533.254	0.942	0.061
9534.073	1.193	0.066
9534.892	1.245	0.067
9535.711	1.265	0.067
9536.53	1.329	0.068
9537.349	1.322	0.069
9538.168	1.188	0.066
9538.987	0.966	0.062
9539.806	0.923	0.062
9540.625	1.119	0.066
9541.444	1.229	0.068
9542.263	1.237	0.067
9543.082	1.281	0.067
9543.901	1.206	0.066
9544.72	1.12	0.064
9545.539	1.125	0.064
9546.358	1.031	0.062
9547.177	0.715	0.055
9547.996	0.536	0.051
9548.815	0.654	0.053
9549.634	0.88	0.059
9550.453	1.088	0.063
9551.272	1.199	0.066
9552.091	1.217	0.066
9552.91	1.221	0.066
9553.729	1.246	0.068
9554.548	1.304	0.072
9555.367	1.3	0.08
9556.186	1.051	0.079
9557.005	0.724	0.069
9557.824	0.641	0.059
9558.643	0.807	0.059
9559.462	0.881	0.059
9560.281	0.769	0.057
9561.1	0.73	0.056
9561.919	0.909	0.06
9562.738	1.212	0.067
9563.557	1.434	0.072
9564.376	1.494	0.073
9565.195	1.365	0.07
9566.014	1.084	0.064
9566.833	0.882	0.059
9567.652	0.806	0.058
9568.471	0.759	0.058
9569.29	0.721	0.065
9570.109	0.764	0.079
9570.928	0.982	0.09
9571.747	1.117	0.087
9572.566	1.083	0.075
9573.385	1.075	0.067
9574.204	1.04	0.063
9575.023	1.013	0.063
9575.842	1.176	0.066
9576.661	1.39	0.07
9577.48	1.471	0.071
9578.299	1.485	0.071
9579.118	1.42	0.07
9579.937	1.339	0.068
9580.756	1.323	0.068
9581.575	1.338	0.068
9582.394	1.213	0.066
9583.213	0.898	0.059
9584.032	0.655	0.053
9584.851	0.627	0.053
9585.67	0.87	0.058
9586.489	1.192	0.065
9587.308	1.355	0.068
9588.127	1.38	0.069
9588.946	1.3	0.067
9589.765	1.206	0.065
9590.584	1.106	0.063
9591.403	0.949	0.06
9592.222	0.763	0.055
9593.041	0.637	0.052
9593.86	0.676	0.054
9594.679	0.752	0.056
9595.498	0.738	0.055
9596.317	0.803	0.057
9597.136	0.946	0.06
9597.955	0.973	0.06
9598.774	1.036	0.062
9599.593	1.147	0.064
9600.412	1.108	0.063
9601.231	0.919	0.059
9602.05	0.788	0.057
9602.869	0.921	0.059
9603.688	1.098	0.063
9604.507	1.23	0.066
9605.326	1.359	0.068
9606.145	1.366	0.068
9606.964	1.275	0.067
9607.783	1.091	0.063
9608.602	0.882	0.059
9609.421	0.851	0.059
9610.24	1.018	0.066
9611.059	1.118	0.07
9611.878	1.156	0.071
9612.697	1.188	0.069
9613.516	1.13	0.065
9614.335	1.16	0.065
9615.154	1.354	0.068
9615.973	1.445	0.07
9616.792	1.389	0.068
9617.611	1.215	0.065
9618.43	1.041	0.062
9619.249	1.03	0.062
9620.068	1.187	0.065
9620.887	1.27	0.066
9621.706	1.159	0.065
9622.525	1.12	0.066
9623.344	1.082	0.068
9624.163	0.919	0.068
9624.982	0.857	0.066
9625.801	0.898	0.063
9626.62	0.975	0.062
9627.439	1.091	0.063
9628.258	1.083	0.063
9629.077	0.957	0.06
9629.896	0.915	0.059
9630.715	1.074	0.063
9631.534	1.186	0.065
9632.353	1.226	0.066
9633.172	1.29	0.067
9633.991	1.374	0.068
9634.81	1.45	0.07
9635.629	1.456	0.07
9636.448	1.446	0.07
9637.267	1.391	0.068
9638.086	1.286	0.066
9638.905	1.064	0.062
9639.724	0.773	0.055
9640.543	0.573	0.05
9641.362	0.631	0.052
9642.181	0.9	0.058
9643	1.082	0.062
9643.819	1.107	0.063
9644.638	1.141	0.063
9645.457	1.238	0.065
9646.276	1.305	0.066
9647.095	1.27	0.065
9647.914	1.106	0.062
9648.733	0.832	0.057
9649.552	0.672	0.053
9650.371	0.796	0.056
9651.19	1.022	0.061
9652.009	1.199	0.064
9652.828	1.264	0.065
9653.647	1.269	0.066
9654.466	1.314	0.067
9655.285	1.25	0.066
9656.104	1.182	0.065
9656.923	1.194	0.065
9657.742	1.226	0.066
9658.561	1.235	0.065
9659.38	1.234	0.065
9660.199	1.25	0.065
9661.018	1.271	0.066
9661.837	1.279	0.067
9662.656	1.254	0.067
9663.475	1.175	0.065
9664.294	1.062	0.063
9665.113	0.971	0.06
9665.932	0.868	0.058
9666.751	0.903	0.058
9667.57	1.005	0.06
9668.389	1.059	0.061
9669.208	1.148	0.064
9670.027	1.197	0.065
9670.846	1.185	0.068
9671.665	1.214	0.072
9672.484	1.223	0.073
9673.303	1.124	0.07
9674.122	1.013	0.066
9674.941	1.093	0.065
9675.76	1.225	0.066
9676.579	1.223	0.067
9677.398	1.154	0.066
9678.217	1.101	0.065
9679.036	1.137	0.065
9679.855	1.262	0.067
9680.674	1.388	0.069
9681.493	1.401	0.069
9682.312	1.354	0.07
9683.131	1.253	0.07
9683.95	1.06	0.07
9684.769	0.996	0.073
9685.588	1.115	0.077
9686.407	1.262	0.078
9687.226	1.346	0.075
9688.045	1.358	0.072
9688.864	1.348	0.069
9689.683	1.334	0.068
9690.502	1.269	0.066
9691.321	1.225	0.065
9692.14	1.225	0.067
9692.959	1.292	0.07
9693.778	1.345	0.073
9694.597	1.319	0.072
9695.416	1.324	0.071
9696.235	1.347	0.07
9697.054	1.356	0.068
9697.873	1.361	0.068
9698.692	1.374	0.068
9699.511	1.365	0.068
9700.33	1.347	0.07
9701.149	1.366	0.076
9701.968	1.361	0.083
9702.787	1.307	0.087
9703.606	1.223	0.085
9704.425	1.152	0.079
9705.244	1.108	0.071
9706.063	1.124	0.066
9706.882	1.161	0.065
9707.701	1.116	0.064
9708.52	1.107	0.064
9709.339	1.217	0.065
9710.158	1.331	0.067
9710.977	1.293	0.067
9711.796	1.223	0.065
9712.615	1.14	0.064
9713.434	1.133	0.067
9714.253	1.197	0.072
9715.072	1.278	0.075
9715.891	1.356	0.077
9716.71	1.37	0.075
9717.529	1.299	0.071
9718.348	1.21	0.067
9719.167	1.188	0.065
9719.986	1.183	0.065
9720.805	1.231	0.069
9721.624	1.344	0.077
9722.443	1.384	0.087
9723.262	1.432	0.092
9724.081	1.469	0.092
9724.9	1.402	0.087
9725.719	1.318	0.078
9726.538	1.205	0.07
9727.357	1.124	0.065
9728.176	1.119	0.064
9728.995	1.133	0.064
9729.814	1.138	0.064
9730.633	1.109	0.063
9731.452	1.1	0.063
9732.271	1.164	0.065
9733.09	1.241	0.066
9733.909	1.241	0.066
9734.728	1.239	0.066
9735.547	1.271	0.067
9736.366	1.301	0.067
9737.185	1.299	0.068
9738.004	1.204	0.067
9738.823	1.067	0.065
9739.642	0.982	0.065
9740.461	0.984	0.068
9741.28	1.007	0.07
9742.099	1.087	0.071
9742.918	1.201	0.072
9743.737	1.243	0.071
9744.556	1.202	0.068
9745.375	1.115	0.064
9746.194	1.018	0.062
9747.013	0.975	0.061
9747.832	1.018	0.063
9748.651	1.13	0.066
9749.47	1.202	0.068
9750.289	1.25	0.069
9751.108	1.275	0.068
9751.927	1.196	0.066
9752.746	1.115	0.064
9753.565	1.093	0.063
9754.384	1.138	0.064
9755.203	1.224	0.065
9756.022	1.268	0.066
9756.841	1.218	0.065
9757.66	1.161	0.064
9758.479	1.159	0.064
9759.298	1.174	0.064
9760.117	1.151	0.064
9760.936	1.09	0.063
9761.755	1.083	0.063
9762.574	1.143	0.064
9763.393	1.172	0.065
9764.212	1.177	0.065
9765.031	1.175	0.065
9765.85	1.131	0.064
9766.669	1.079	0.063
9767.488	1.056	0.062
9768.307	1.084	0.063
9769.126	1.185	0.065
9769.945	1.226	0.066
9770.764	1.235	0.066
9771.583	1.239	0.066
9772.402	1.196	0.066
9773.221	1.196	0.066
9774.04	1.253	0.067
9774.859	1.258	0.067
9775.678	1.269	0.067
9776.497	1.267	0.067
9777.316	1.262	0.067
9778.135	1.242	0.067
9778.954	1.207	0.066
9779.773	1.221	0.067
9780.592	1.247	0.067
9781.411	1.233	0.067
9782.23	1.209	0.066
9783.049	1.202	0.066
9783.868	1.177	0.066
9784.687	1.085	0.064
9785.506	1.031	0.063
9786.325	1.073	0.064
9787.144	1.092	0.065
9787.963	1.122	0.066
9788.782	1.133	0.066
9789.601	1.15	0.067
9790.42	1.162	0.068
9791.239	1.149	0.072
9792.058	1.164	0.077
9792.877	1.198	0.085
9793.696	1.206	0.091
9794.515	1.165	0.092
9795.334	1.132	0.089
9796.153	1.106	0.086
9796.972	1.115	0.083
9797.791	1.164	0.078
9798.61	1.212	0.074
9799.429	1.25	0.073
9800.248	1.271	0.073
9801.067	1.302	0.075
9801.886	1.301	0.079
9802.705	1.273	0.08
9803.524	1.271	0.079
9804.343	1.208	0.077
9805.162	1.148	0.076
9805.981	1.156	0.074
9806.8	1.181	0.072
9807.619	1.214	0.071
9808.438	1.234	0.07
9809.257	1.276	0.072
9810.076	1.303	0.073
9810.895	1.316	0.073
9811.714	1.345	0.074
9812.533	1.376	0.075
9813.352	1.359	0.076
9814.171	1.344	0.077
9814.99	1.35	0.078
9815.809	1.315	0.077
9816.628	1.323	0.077
9817.447	1.321	0.077
9818.266	1.287	0.075
9819.085	1.278	0.074
9819.904	1.298	0.074
9820.723	1.324	0.074
9821.542	1.297	0.073
9822.361	1.292	0.073
9823.18	1.331	0.074
9823.999	1.362	0.074
9824.818	1.345	0.074
9825.637	1.325	0.073
9826.456	1.303	0.073
9827.275	1.268	0.072
9828.094	1.239	0.072
9828.913	1.191	0.071
9829.732	1.201	0.072
9830.551	1.25	0.073
9831.37	1.266	0.074
9832.189	1.297	0.074
9833.008	1.329	0.075
9833.827	1.296	0.075
9834.646	1.261	0.074
9835.465	1.282	0.074
9836.284	1.315	0.074
9837.103	1.309	0.074
9837.922	1.285	0.074
9838.741	1.304	0.074
9839.56	1.342	0.075
9840.379	1.357	0.075
9841.198	1.352	0.075
9842.017	1.334	0.075
9842.836	1.326	0.075
9843.655	1.302	0.075
9844.474	1.318	0.075
9845.293	1.343	0.076
9846.112	1.309	0.075
9846.931	1.298	0.075
9847.75	1.306	0.076
9848.569	1.307	0.077
9849.388	1.336	0.08
9850.207	1.349	0.085
9851.026	1.349	0.088
9851.845	1.357	0.088
9852.664	1.342	0.086
9853.483	1.305	0.086
9854.302	1.34	0.087
9855.121	1.331	0.085
9855.94	1.311	0.082
9856.759	1.359	0.08
9857.578	1.384	0.079
9858.397	1.351	0.078
9859.216	1.397	0.079
9860.035	1.404	0.079
9860.854	1.353	0.078
9861.673	1.353	0.078
9862.492	1.36	0.078
9863.311	1.373	0.079
9864.13	1.38	0.079
9864.949	1.39	0.079
9865.768	1.358	0.079
9866.587	1.348	0.079
9867.406	1.365	0.079
9868.225	1.352	0.079
9869.044	1.371	0.08
9869.863	1.366	0.08
9870.682	1.334	0.08
9871.501	1.345	0.081
9872.32	1.333	0.085
9873.139	1.343	0.096
9873.958	1.353	0.11
9874.777	1.359	0.117
9875.596	1.352	0.113
9876.415	1.333	0.108
9877.234	1.337	0.107
9878.053	1.351	0.109
9878.872	1.392	0.107
9879.691	1.381	0.099
9880.51	1.314	0.089
9881.329	1.317	0.084
9882.148	1.328	0.082
9882.967	1.309	0.081
9883.786	1.353	0.082
9884.605	1.375	0.082
9885.424	1.385	0.083
9886.243	1.394	0.083
9887.062	1.403	0.083
9887.881	1.398	0.083
9888.7	1.336	0.083
9889.519	1.311	0.082
9890.338	1.376	0.083
9891.157	1.389	0.084
9891.976	1.366	0.084
9892.795	1.374	0.084
9893.614	1.38	0.084
9894.433	1.376	0.085
9895.252	1.366	0.088
9896.071	1.392	0.094
9896.89	1.403	0.098
9897.709	1.352	0.099
9898.528	1.308	0.096
9899.347	1.288	0.093
9900.166	1.298	0.094
9900.985	1.311	0.095
9901.804	1.29	0.094
9902.623	1.286	0.091
9903.442	1.292	0.087
9904.261	1.294	0.085
9905.08	1.305	0.085
9905.899	1.325	0.085
9906.718	1.311	0.084
9907.537	1.256	0.084
9908.356	1.252	0.083
9909.175	1.282	0.084
9909.994	1.302	0.085
9910.813	1.272	0.084
9911.632	1.236	0.084
9912.451	1.246	0.084
9913.27	1.243	0.085
9914.089	1.217	0.087
9914.908	1.199	0.094
9915.727	1.226	0.107
9916.546	1.251	0.119
9917.365	1.254	0.122
9918.184	1.269	0.117
9919.003	1.296	0.111
9919.822	1.301	0.11
